PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
10,0,1,0,2,0,0,Y,1.0,1.0,N,eric30@example.org,618.76,3.39,0,0,0,0,0,0,0,24.98,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,13.0,N,carrollshawn@example.org,236.96,0.0,1,1,0,0,1,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,1,1,0,N,1.0,6.0,N,tkemp@example.org,516.08,0.0,0,0,0,0,0,0,0,9.36,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,cartercasey@example.org,556.89,0.0,0,0,0,0,0,1,1,16.46,1,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,16.0,N,williamsmichael@example.org,2776.32,3.91,1,1,0,0,0,1,1,48769.22,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,3,0,Y,1.0,16.0,N,juliegoodwin@example.com,265.48,3.28,1,1,1,1,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,N,1.0,2.0,N,srodriguez@example.org,394.16,1.68,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,7,0,0,Y,1.0,52.0,N,xlewis@example.com,460.95,0.0,0,0,0,0,0,1,1,25.41,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,16.0,N,francisdylan@example.com,872.81,1.2,0,0,0,0,0,1,0,42.55,1,N,N,0,3.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,15.0,N,lynchheather@example.org,522.34,0.0,0,0,0,0,0,1,1,17.71,1,Y,N,0,0.0,0,0,0,0,1,N,0,0
10,0,1,1,1,1,0,N,1.0,2.0,N,lori80@example.net,362.16,0.0,0,0,0,0,0,0,0,20.89,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,1,0,0,Y,4.0,10.0,N,kylemurphy@example.com,376.57,1.28,1,1,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,N,1.0,20.0,N,rodriguezcandace@example.org,1403.11,0.22,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,N,1.0,16.0,N,mortonmichael@example.com,311.82,0.0,1,1,0,0,0,0,0,55.34,0,N,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,5,1,0,Y,1.0,8.0,N,robert97@example.com,1065.84,1.54,1,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,N,2.0,20.0,N,angeljones@example.net,437.31,2.02,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,2,N,0,0
5,0,1,0,1,0,0,N,1.0,20.0,N,lgonzalez@example.com,287.77,0.42,0,0,0,0,0,1,1,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,0,1
15,0,1,1,2,0,0,N,1.0,1.0,N,jonathan75@example.net,428.06,0.52,0,0,0,0,0,0,0,29.54,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,37.0,N,mary70@example.org,697.63,0.0,0,0,0,0,0,1,0,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,3.0,N,joshuaflores@example.org,481.84,0.0,0,0,0,0,0,1,1,20.11,1,Y,N,0,0.0,0,0,0,0,1,N,1,1
15,0,1,0,2,0,0,N,1.0,3.0,N,april62@example.net,481.75,0.0,0,0,0,0,0,0,0,16.91,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,4,0,Y,1.0,5.0,N,christopher30@example.org,347.33,0.0,0,0,0,0,0,1,1,17.96,1,N,N,0,1.0,0,0,0,0,2,N,0,0
10,0,2,0,7,0,0,Y,2.0,0.0,N,hcook@example.net,496.74,0.0,0,0,0,0,0,0,1,43.64,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,5,1,0,Y,1.0,20.0,N,andersonjames@example.net,518.62,0.0,0,0,0,0,0,0,0,27.84,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,27.0,N,tiffany53@example.com,597.05,0.0,1,1,0,1,0,0,0,9.44,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,10.0,N,mary46@example.net,990.45,0.0,1,1,0,0,1,1,1,0.0,1,Y,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,16.0,N,travisross@example.net,826.86,0.0,1,1,0,1,0,0,0,65.9,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,5.0,N,darrenglenn@example.com,184.8,0.0,0,0,0,0,0,0,1,0.0,0,Y,N,0,5.0,0,0,0,0,7,N,1,0
10,0,1,1,1,1,0,Y,1.0,38.0,N,hannahmeadows@example.org,519.55,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,36.0,N,joshua25@example.org,539.42,0.0,1,1,0,0,0,0,0,49.21,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,1,3,0,Y,1.0,5.0,N,mario13@example.net,723.91,0.0,0,0,0,0,0,1,1,6.92,1,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,4,1,0,N,1.0,6.0,N,michaelprince@example.org,684.06,0.0,0,0,0,0,0,0,0,21.99,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,6.0,N,qbaxter@example.org,303.71,0.0,0,0,0,0,0,0,0,34.97,0,N,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,1,1,0,0,Y,1.0,6.0,N,veronica15@example.com,388.5,1.72,0,0,0,0,0,1,1,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,3.0,N,ncamacho@example.com,398.39,0.0,0,0,0,0,0,1,1,9.51,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,3,0,Y,1.0,5.0,N,diane49@example.com,3773.17,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,14.0,N,richardmason@example.com,920.15,0.0,1,0,0,0,0,1,1,0.49,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,7.0,N,murphyterry@example.net,555.59,0.95,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,Y,1.0,1.0,N,jason58@example.net,648.01,0.0,0,0,0,0,0,0,0,65.83,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,alicia14@example.com,769.21,0.82,1,1,0,0,0,0,0,21.33,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,N,1.0,7.0,N,kyle70@example.org,757.45,0.08,0,0,0,0,0,0,0,52.28,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,10.0,N,bmiller@example.org,393.78,1.27,0,0,0,0,0,0,0,13.03,0,Y,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,1.0,N,rhonda55@example.com,298.5,0.0,0,0,0,0,0,0,0,8.48,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,4.0,21.0,N,dunncatherine@example.net,459.18,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,2.0,13.0,N,andreacohen@example.com,542.35,0.0,0,0,0,0,0,1,1,28.17,1,Y,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,43.0,N,smithsierra@example.net,624.27,0.0,1,1,0,0,0,1,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,3,0,Y,1.0,14.0,N,swest@example.org,449.31,0.0,1,0,0,0,0,1,1,27.04,1,Y,Y,0,2.0,0,0,0,0,7,N,1,0
10,0,1,0,1,0,0,Y,1.0,13.0,N,adrian11@example.org,621.23,0.0,1,1,0,0,0,0,0,27.19,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,5,0,0,Y,1.0,2.0,N,elizabeth30@example.net,543.37,0.0,0,0,0,0,0,0,0,21.11,0,Y,Y,0,2.0,0,0,0,0,2,N,0,0
15,0,1,1,1,1,0,Y,1.0,24.0,N,manningnancy@example.net,767.4,0.0,1,0,0,0,0,0,0,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
15,0,1,0,1,1,0,N,4.0,1.0,N,jeffreyrose@example.net,208.76,1.33,0,0,0,0,1,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,1
5,0,1,0,1,3,0,Y,1.0,24.0,N,epatterson@example.net,395.51,2.51,1,1,0,0,0,1,1,0.0,1,N,Y,0,5.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,N,1.0,10.0,N,longsamantha@example.com,426.96,1.82,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,1.0,N,micheleespinoza@example.com,552.39,0.0,0,0,0,0,0,0,0,7.42,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,6.0,N,allenjeanette@example.com,809.1,0.0,0,0,0,0,0,0,0,22.28,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,1.0,N,mhall@example.com,527.09,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
5,0,1,1,4,0,0,N,1.0,13.0,N,andrewallen@example.net,306.36,1.7,0,0,0,0,0,1,1,33.03,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,10.0,N,meagan37@example.org,398.02,0.0,0,0,0,0,0,0,0,14419.76,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,N,1.0,40.0,N,zmoreno@example.com,308.72,0.0,1,0,0,0,0,1,1,20.36,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,5.0,N,klinebenjamin@example.org,430.25,0.0,0,1,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,N,1.0,1.0,N,christopher90@example.org,449.6,1.47,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,5.0,N,howardstephen@example.com,716.2,0.46,0,1,0,0,0,0,0,15.38,0,Y,Y,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,1,1,0,Y,1.0,1.0,N,brian10@example.net,324.77,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,0,1
25,0,1,1,2,0,0,Y,1.0,5.0,N,iherman@example.org,549.61,0.0,0,0,0,0,0,1,1,52.49,1,Y,N,0,2.0,0,0,0,0,2,N,1,1
5,0,1,0,1,0,0,Y,1.0,17.0,N,youngmary@example.net,904.07,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
20,0,1,1,1,1,0,N,1.0,5.0,N,maryochoa@example.org,1401.78,0.0,0,0,0,0,0,0,0,25.96,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,N,1.0,6.0,N,mollyfreeman@example.org,1161.75,0.0,1,0,0,0,0,0,0,29.7,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,3.0,N,karahorne@example.org,349.14,0.0,0,0,0,0,0,1,1,25.63,1,Y,Y,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,20.0,N,anthony86@example.net,2560.05,634.26,1,1,1,0,0,1,1,4.8,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,3,2,0,N,1.0,0.0,N,jennifer50@example.net,694.61,0.0,0,0,0,0,0,1,1,27.2,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,5.0,N,bnorris@example.com,524.32,0.0,0,0,0,0,0,1,1,49.98,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
1,0,1,0,1,0,0,Y,1.0,20.0,N,amy85@example.com,444.15,2.44,0,0,0,0,0,0,0,25.45,0,Y,Y,0,4.0,0,0,0,0,1,N,0,0
25,0,1,0,2,1,0,Y,1.0,10.0,N,christopher86@example.net,476.23,0.0,0,0,0,0,0,1,1,12.88,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
15,0,1,0,1,0,0,Y,1.0,1.0,N,spencerandrew@example.net,451.1,0.0,0,0,0,0,0,0,0,1.68,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,2,0,Y,1.0,4.0,N,jeffrey82@example.org,1193.35,0.0,1,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
1,0,1,1,4,2,0,Y,1.0,24.0,N,nathanward@example.com,650.21,4.01,1,1,0,0,0,1,1,14.94,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,4.0,N,meganhayes@example.net,525.04,0.0,0,1,0,0,0,0,0,13.09,0,N,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,3.0,N,lisa83@example.net,277.83,2.06,0,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,5,0,0,Y,1.0,20.0,N,hernandezsuzanne@example.com,922.41,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,4.0,N,brooksdavid@example.org,428.87,0.0,0,0,0,0,0,0,0,28.45,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
25,0,1,0,1,3,0,N,1.0,1.0,N,sburke@example.net,422.9,0.52,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,2,N,0,0
15,0,1,0,4,0,0,Y,1.0,3.0,N,bryanbrown@example.net,329.73,0.0,0,0,0,0,0,1,1,13.11,1,Y,N,0,0.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,5.0,N,mluna@example.com,335.86,0.01,0,0,0,0,0,1,1,44094.87,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
15,0,1,0,1,0,0,Y,1.0,24.0,N,valerie05@example.org,430.09,1.08,0,0,0,0,0,0,0,5.61,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,N,1.0,5.0,N,juliaflores@example.org,677.11,0.0,0,0,0,0,0,1,1,46.52,1,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,5.0,N,williamrivera@example.com,559.64,0.0,1,1,0,1,0,1,1,29.71,1,N,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,0,1,0,0,Y,1.0,30.0,N,nicole72@example.org,1367.36,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,25.0,N,ashley53@example.net,359.44,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,N,2.0,3.0,N,davisangela@example.org,598.12,0.0,0,0,0,0,0,0,0,27.37,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,N,1.0,1.0,N,griffithtrevor@example.com,683.25,0.0,0,0,0,0,0,1,1,18.05,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,5,0,0,Y,2.0,5.0,N,wendyryan@example.net,488.56,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,20.0,N,zacharyclark@example.com,289.22,1.38,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,1
15,0,1,1,1,0,0,Y,1.0,5.0,N,jfisher@example.net,217.22,0.0,1,1,0,0,0,0,0,10.2,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,4.0,N,jacksonamanda@example.net,510.1,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,N,1.0,5.0,N,downspatricia@example.com,1112.39,0.0,0,1,0,0,0,0,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
1,0,1,1,1,0,0,N,1.0,0.0,N,karinacompton@example.com,378.64,0.77,1,1,0,0,0,1,1,28.6,1,Y,Y,0,1.0,0,0,0,0,1,N,1,1
20,0,1,0,5,0,0,Y,1.0,5.0,N,elizabeth34@example.com,444.61,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,10.0,N,mendozajoseph@example.net,310.5,859.94,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,4.0,N,wilcoxeric@example.com,246.27,0.45,0,0,0,0,0,1,1,5.24,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,5.0,N,ejohnson@example.net,494.02,0.0,0,0,0,0,0,0,0,4.07,0,Y,Y,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,N,1.0,7.0,N,kimberlyking@example.com,394.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,N,1.0,20.0,N,heather61@example.org,369.52,0.0,1,1,0,0,1,1,1,40.51,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,1,0,0,Y,1.0,5.0,N,laurenballard@example.com,332.37,0.0,1,1,0,0,0,1,1,8.35,1,Y,Y,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,4.0,14.0,N,alanwalker@example.com,911.47,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,0,1
15,0,1,0,1,0,0,Y,1.0,3.0,N,holly22@example.com,2082.53,0.0,1,1,0,0,0,1,1,39.93,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,4.0,N,aguilarmelissa@example.com,436.44,0.0,1,0,0,0,0,0,0,8.7,0,Y,N,0,2.0,0,0,0,0,2,N,0,0
15,0,1,0,1,0,0,Y,1.0,5.0,N,rknight@example.org,401.75,0.0,0,0,0,0,0,0,0,9.19,0,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,N,1.0,1.0,N,smithjeffrey@example.org,321.21,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,2.0,N,martinezjonathan@example.net,595.55,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,0,0
15,0,1,1,2,0,0,Y,1.0,5.0,N,huffallison@example.net,583.4,0.0,0,1,0,0,0,1,1,44429.89,1,N,N,0,2.0,0,0,0,0,1,N,0,1
10,0,1,1,1,0,0,Y,1.0,5.0,N,bradleybrown@example.net,943.39,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,6,0,0,Y,1.0,0.0,N,courtney32@example.net,491.41,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,1.0,5.0,N,george61@example.org,241.9,2.47,1,1,0,0,0,1,1,23.29,1,Y,N,0,0.0,0,0,0,0,1,N,1,0
15,0,1,0,5,0,0,Y,1.0,25.0,N,yvonne00@example.net,1125.78,0.0,1,0,0,0,0,1,1,26352.86,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
10,0,1,0,2,0,0,N,1.0,15.0,N,mark49@example.com,626.5,0.0,0,0,0,0,0,0,0,48.09,0,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,0,1,1,0,Y,1.0,6.0,N,rollinsjillian@example.org,693.87,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,N,1.0,5.0,N,erinjones@example.com,500.57,0.0,0,0,0,0,0,0,0,9.09,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,1,2,2,0,Y,2.0,1.0,N,thomas22@example.net,900.37,0.0,1,0,0,0,0,0,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,31.0,N,thomashutchinson@example.com,563.7,2.72,1,0,0,0,0,0,0,14112.55,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,5.0,N,aolson@example.org,558.59,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,5.0,N,evelynrose@example.net,376.41,0.0,0,0,0,0,0,1,0,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,N,1.0,6.0,N,cheryl85@example.org,392.42,0.0,1,1,0,0,0,0,0,10.63,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,20.0,N,amy24@example.org,298.67,0.0,0,0,0,0,0,0,0,0.88,0,Y,Y,0,2.0,0,0,0,0,7,N,1,0
15,0,1,1,5,3,0,Y,1.0,3.0,N,juliechan@example.org,396.9,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,1,0,0,Y,1.0,29.0,N,kimelizabeth@example.net,651.17,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,5.0,N,utownsend@example.org,257.98,1.4,0,0,0,0,0,1,1,12.37,1,Y,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,N,1.0,17.0,N,kyork@example.com,358.27,4.05,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,6.0,N,nmorton@example.net,328.72,0.0,0,0,0,0,0,0,0,0.29,0,Y,Y,0,5.0,0,0,0,0,1,N,0,1
10,0,1,0,1,1,0,Y,1.0,10.0,N,kristina24@example.com,441.21,1.47,1,1,0,0,0,0,0,17.31,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,1.0,N,tmiranda@example.com,469.88,0.94,0,0,0,0,0,1,1,4.58,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,14.0,N,tammy39@example.org,503.22,0.0,0,0,0,0,0,0,0,3.82,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,1.0,N,lawrencekathy@example.org,360.89,3.74,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,7,N,1,0
25,0,1,0,2,0,0,Y,1.0,6.0,N,jillwilliams@example.net,971.43,0.09,0,0,0,0,0,0,0,34.23,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,1.0,N,kevin89@example.org,1486.53,0.0,0,0,0,0,0,0,0,29.5,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,25.0,N,kelsey49@example.com,1693.88,0.0,1,1,1,1,0,0,0,78.58,0,Y,Y,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,1.0,N,onealmichael@example.org,939.49,0.0,0,0,0,0,0,0,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
15,0,1,1,1,1,0,N,1.0,15.0,N,matthewrodriguez@example.com,462.07,0.17,0,0,0,0,0,1,1,10.98,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
1,0,1,0,1,0,0,N,1.0,1.0,N,martinemily@example.org,347.71,3.11,0,0,0,0,0,0,0,15.55,0,Y,N,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,4,0,0,N,1.0,14.0,N,alexa05@example.net,330.03,3.63,0,0,0,0,0,0,0,3.87,0,N,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,1.0,17.0,N,dmorris@example.org,394.4,0.0,0,0,0,0,0,1,1,21.89,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,N,1.0,5.0,N,brent87@example.com,438.42,0.0,0,0,0,0,0,0,0,7.69,1,N,Y,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,1.0,N,quinnbrian@example.org,406.56,0.0,1,0,0,0,0,1,1,15.87,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,3,0,N,1.0,12.0,N,paulcannon@example.net,536.22,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,0,0
15,0,1,0,2,2,0,Y,2.0,1.0,N,leonardveronica@example.net,543.54,0.0,0,0,0,0,0,0,0,12.36,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,5.0,3.0,N,alan39@example.com,490.22,0.0,0,0,0,0,0,1,1,14.82,1,Y,N,0,0.0,0,0,0,0,2,N,0,0
15,0,1,0,1,0,0,Y,1.0,36.0,N,robert04@example.com,644.05,335.19,0,1,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,0.0,15.0,N,heather41@example.org,454.82,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
