PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
10,0,1,0,2,1,0,Y,1.0,4,N,1,396,-278,0,0,0,0,0,1,1,-2162,1,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,13,N,1,467,-371,0,0,0,0,0,1,1,-2757,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,2,0,Y,1.0,11,N,1,-389,-46,0,1,0,0,0,0,0,2884,1,N,N,1,4.0,0,0,0,0,2,N,1,0
15,0,1,1,1,2,0,Y,1.0,12,N,1,-1309,-101,0,0,0,0,0,0,0,-4359,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,2,1,0,Y,1.0,12,N,1,187,-263,0,0,0,0,0,0,0,2484,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,18,N,1,-1021,-60,0,0,0,0,0,0,0,2643,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,7,2,0,Y,1.0,19,N,1,-469,-122,1,0,0,0,0,0,0,12501,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,N,5.0,3,N,1,-793,-210,0,0,0,0,0,1,1,6141,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,4,1,0,N,0.0,13,N,1,-1201,-344,0,0,0,0,0,0,0,11479,1,N,N,1,1.0,0,0,0,0,1,N,0,0
5,0,1,0,4,1,0,N,1.0,17,N,1,-1060,-432,0,0,0,0,0,1,1,67,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,1,0,0,Y,1.0,6,N,1,-1042,-142,0,0,0,0,0,1,1,-3287,1,N,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,1,3,0,N,1.0,13,N,1,-1853,-102,0,1,0,0,0,0,0,-721,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,11,N,1,-1689,32,0,0,0,0,0,0,0,15281,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,2,0,0,Y,1.0,25,N,1,-374,-104,0,0,0,0,0,1,1,3630,1,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,5.0,3,N,1,-481,26,1,0,0,0,0,0,0,1115,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,2,0,Y,1.0,17,N,1,-1336,-146,1,0,0,0,0,0,0,4525,0,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,N,5.0,7,N,1,-2012,-122,0,0,0,0,0,0,0,9530,0,Y,N,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,0,0,Y,1.0,10,N,1,-1789,228,0,0,0,0,0,0,0,-5459,1,Y,N,0,5.0,0,0,0,0,1,N,1,1
1,0,1,1,1,2,0,Y,1.0,10,N,1,-1220,-78,0,1,0,0,0,0,0,-4761,1,N,N,0,4.0,0,0,0,0,2,N,1,0
15,0,1,1,2,2,0,Y,1.0,7,N,1,-1037,-123,0,0,0,0,0,0,0,-798,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,15,N,1,-3004,-269,0,0,0,0,0,0,0,2283,0,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,2,0,Y,1.0,-4,N,1,789,-15,1,1,0,0,0,0,0,16860,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
5,0,1,0,1,1,0,Y,1.0,1,N,1,-589,-20,0,0,0,0,0,0,0,-5832,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,6,2,0,N,1.0,8,N,1,-1736,-226,0,0,0,0,0,0,0,8666,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,8,N,1,1419,31,0,1,0,0,0,1,0,5209,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,4,1,0,N,1.0,23,N,1,-2031,-404,0,0,0,0,0,1,1,-726,1,N,N,1,1.0,0,0,0,0,1,N,0,0
5,0,1,0,2,2,0,Y,1.0,-2,N,1,-728,124,0,0,0,0,0,0,0,6021,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,10,N,1,-2047,-347,0,0,0,0,0,1,1,-2392,1,N,N,1,1.0,0,0,0,0,2,N,1,0
10,0,1,0,1,1,0,Y,1.0,16,N,0,-1672,-67,0,0,0,0,0,1,1,-1902,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,2,1,0,N,1.0,19,N,1,652,-286,1,0,0,0,0,0,0,13437,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,4,1,0,N,1.0,15,N,1,-304,-403,0,0,0,0,0,1,1,5954,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,4,N,1,-1008,-229,0,0,0,0,0,1,1,4305,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,1.0,11,N,1,-1149,-282,0,0,0,0,0,0,1,864,1,N,N,1,5.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,2.0,10,N,0,1989,-180,0,0,0,0,0,1,1,7061,2,Y,Y,0,2.0,0,0,0,0,1,N,0,0
5,0,1,0,5,2,0,Y,1.0,21,N,1,731,-106,0,0,0,0,0,1,1,11752,1,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,1.0,17,N,1,329,-405,0,0,0,0,0,0,0,7185,1,N,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,2,2,0,Y,1.0,-6,N,1,712,146,0,0,0,0,0,1,1,14729,1,N,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,25,N,0,450,-250,0,0,0,0,0,1,1,10609,1,N,N,1,4.0,0,0,0,0,1,N,0,1
15,0,1,1,2,1,0,Y,1.0,17,N,0,925,-93,1,1,0,0,0,1,1,4276,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,5,-1,0,Y,1.0,4,N,0,-68,-103,0,0,0,0,0,1,1,5808,2,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,6,1,0,Y,1.0,1,N,1,-693,-225,0,0,0,0,0,0,0,-4537,1,Y,N,0,1.0,0,0,0,0,2,N,1,0
20,0,1,1,1,1,0,Y,1.0,21,N,1,-1582,-146,0,0,0,0,0,0,0,-5145,0,Y,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,1,2,2,0,Y,1.0,17,N,1,-1117,-318,1,0,0,0,0,0,0,5513,0,Y,Y,0,5.0,0,0,0,0,2,N,1,0
5,0,1,0,1,0,0,Y,1.0,8,N,1,390,45,0,0,0,0,0,0,0,-971,1,N,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,1,7,2,0,Y,1.0,20,N,1,-1116,-310,0,0,0,0,0,0,0,-110,1,Y,N,0,5.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,4,N,1,-166,-81,0,1,0,0,0,0,0,869,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,1,N,1,-730,-117,0,0,0,0,0,0,0,4936,1,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,0,6,2,0,Y,1.0,15,N,1,353,-20,0,0,0,0,0,1,1,7037,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,1.0,8,N,1,-1020,-368,0,0,0,0,0,1,1,-969,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,3,N,1,-1684,-226,0,0,0,0,0,0,0,1854,1,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,2,2,0,N,1.0,20,N,1,-156,-256,0,0,0,0,0,0,0,13706,1,N,N,1,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,19,N,1,789,-109,0,1,0,0,0,0,0,3826,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,1.0,13,N,1,776,-167,0,0,0,0,0,1,1,9066,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,4,1,0,Y,1.0,8,N,1,-1337,-175,0,0,0,0,0,0,0,-2380,0,N,N,0,1.0,0,0,0,0,2,N,1,0
20,0,1,0,2,1,0,Y,1.0,10,N,1,-690,-138,0,0,0,0,0,0,0,-5943,1,N,N,0,4.0,0,0,0,0,2,N,1,0
20,0,1,0,1,1,0,Y,1.0,7,N,1,-929,-111,0,0,0,0,0,1,1,-34,1,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,2,2,0,Y,1.0,9,N,1,-305,-188,0,0,0,0,0,0,0,4594,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,Y,1.0,20,N,0,621,-285,0,0,0,0,0,1,1,786,2,N,N,0,1.0,0,0,0,0,1,N,0,0
1,0,1,0,2,2,0,Y,1.0,2,N,1,-1416,101,1,0,0,0,0,0,0,-429,1,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,2.0,-1,N,1,-631,-248,0,0,0,0,0,1,1,1654,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,3,N,0,-781,-94,0,0,0,0,0,1,1,68,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,3,0,Y,1.0,10,N,1,-425,110,1,0,0,0,0,0,0,3839,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,5,3,0,Y,1.0,10,N,0,783,-206,0,0,0,0,0,1,1,11535,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,2.0,-7,N,1,-2466,-99,0,1,0,0,0,0,0,5072,1,N,N,0,2.0,0,0,0,0,2,N,1,0
15,0,1,0,2,0,0,Y,3.0,11,N,1,-2348,-170,0,0,0,0,0,0,0,-5221,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,1,1,2,0,Y,1.0,-4,N,1,-823,31,0,0,0,0,0,0,0,2463,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,1,2,1,0,Y,1.0,17,N,1,-2722,-112,0,0,0,0,0,0,0,2469,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,2.0,20,N,1,2078,-293,0,0,0,0,0,1,1,5390,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
25,0,1,1,1,1,0,Y,1.0,12,N,0,1294,-134,0,0,0,0,0,1,1,2319,2,N,N,0,0.0,0,0,0,0,1,N,1,0
1,0,1,1,1,1,0,Y,1.0,1,N,1,-1040,-147,0,0,0,0,0,0,0,6659,1,N,N,0,2.0,0,0,0,0,1,N,1,0
1,0,1,1,1,0,0,Y,1.0,4,N,1,-1566,-89,0,0,0,0,0,0,0,-251,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,10,N,1,302,-265,0,0,0,0,0,0,0,2437,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,2.0,4,N,1,-1467,206,1,1,0,0,0,0,0,-1007,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,1,6,0,0,Y,1.0,11,N,1,-1427,-241,0,0,0,0,0,1,1,9962,1,Y,N,0,2.0,0,0,0,0,1,N,0,1
5,0,1,1,2,0,0,Y,1.0,17,N,0,-1320,-317,0,0,0,0,0,1,1,-4429,1,N,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,0,4,0,0,Y,1.0,4,N,1,-2243,-150,0,0,0,0,0,0,0,-3691,0,N,N,0,4.0,0,0,0,0,1,N,1,1
20,0,1,0,1,2,0,Y,1.0,-3,N,1,-1327,108,0,0,0,0,0,0,0,6722,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
25,0,1,1,2,2,0,Y,1.0,9,N,0,748,-209,0,0,0,0,0,1,1,7296,2,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,1,2,0,Y,1.0,8,N,1,-448,-56,0,0,0,0,0,0,0,1093,0,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,4,2,0,Y,1.0,6,N,1,-631,100,1,1,0,0,0,0,0,1394,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,4,N,1,-520,-236,0,0,0,0,0,0,0,6627,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,2,0,Y,5.0,20,N,0,222,-247,0,0,0,0,0,1,1,-232,1,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,N,1.0,42,N,0,1825,-631,0,0,0,0,0,1,1,9329,2,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,2,1,0,Y,2.0,11,N,0,900,-276,0,0,0,0,0,1,1,4446,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,21,N,1,-1251,-418,0,0,0,0,0,0,0,5089,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,15,N,1,272,-230,0,0,0,0,0,0,0,4742,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,0,N,1,-1273,-197,0,0,0,0,0,0,0,-452,1,N,N,0,2.0,0,0,0,0,2,N,1,1
10,0,1,1,2,2,0,Y,2.0,3,N,1,-1350,-333,0,0,0,0,0,0,0,6287,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,18,N,1,-951,-226,0,0,0,0,0,0,0,4927,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,7,N,1,99,-11,0,0,0,0,0,0,0,6399,1,N,N,0,4.0,0,0,0,0,2,N,1,0
15,0,1,1,2,1,0,Y,1.0,4,N,1,-3121,-203,0,0,0,0,0,0,0,3716,0,N,N,1,2.0,0,0,0,0,1,N,0,1
25,0,1,1,2,0,0,Y,1.0,12,N,1,-510,-76,0,0,0,0,0,0,0,6944,1,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,2,N,1,-1739,-92,0,0,0,0,0,1,0,832,1,N,N,0,4.0,0,0,0,0,2,N,1,1
15,0,1,0,2,2,0,Y,1.0,10,N,0,2991,108,1,0,0,0,0,1,1,7399,2,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,N,1.0,9,N,0,580,-136,0,0,0,0,0,1,1,15316,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,N,1.0,3,N,1,-2344,-139,0,0,0,0,0,0,0,6041,1,Y,Y,1,2.0,0,0,0,0,1,N,0,0
10,0,1,0,3,2,0,Y,1.0,20,N,1,214,-179,1,0,0,0,0,0,0,11752,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,22,N,1,-286,-56,0,0,0,0,0,1,1,5506,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,5,N,1,458,134,1,0,0,0,0,1,1,16574,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,2.0,13,N,0,2013,-194,0,0,0,0,0,1,1,6853,2,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,6,2,0,Y,1.0,13,N,1,63,-148,0,1,0,0,0,0,1,-9914,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,12,N,0,245,-239,0,0,0,0,0,1,1,-2229,2,N,N,0,0.0,0,0,0,0,2,N,1,0
20,0,1,0,2,1,0,Y,1.0,14,N,0,663,-204,0,0,0,0,0,1,1,8260,1,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,5,1,0,Y,1.0,33,N,1,500,-94,0,0,0,0,0,1,1,17119,1,Y,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,0,N,1,1781,-210,1,0,0,0,0,0,0,1403,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,18,N,1,74,-171,0,0,0,0,0,1,0,1195,1,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,10,N,1,1272,-66,1,1,0,0,0,0,0,9440,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,9,N,1,-1177,-213,0,0,0,0,0,0,0,8794,0,Y,Y,1,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,1.0,22,N,1,-1257,-244,0,0,0,0,0,0,0,684,0,N,N,0,5.0,0,0,0,0,1,N,1,1
25,0,1,0,4,1,0,Y,1.0,9,N,1,-2054,-105,0,0,0,0,0,0,0,-3410,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,2.0,1,N,1,-719,-210,0,0,0,0,0,1,1,-3771,1,N,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,2.0,9,N,1,904,-101,1,0,0,0,0,1,1,6074,1,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,1,1,2,0,Y,1.0,34,N,1,-443,-242,1,0,0,0,0,0,0,5389,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,13,N,1,-1023,-406,0,0,0,0,0,1,1,-514,1,N,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,-1,N,1,-239,-56,0,0,0,0,0,0,0,2327,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,12,N,1,-2112,-69,0,0,0,0,0,1,1,-5441,1,N,N,0,1.0,0,0,0,0,2,N,1,0
20,0,1,0,2,0,0,N,1.0,32,N,1,-1051,-243,0,0,0,0,0,0,0,5004,1,Y,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,2,3,0,Y,1.0,3,N,1,1476,-222,0,0,0,0,0,0,0,5871,1,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,0,2,1,0,Y,1.0,14,N,1,-2833,-8,0,0,0,0,0,0,0,114,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,1,1,0,Y,1.0,7,N,0,767,-345,0,0,0,0,0,1,1,2424,2,Y,N,0,0.0,0,0,0,0,1,N,0,0
10,0,1,0,4,1,0,Y,1.0,18,N,0,1069,-305,0,0,0,0,0,1,1,14070,2,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,-8,N,1,-1212,-162,0,0,0,0,0,0,0,-1420,1,N,N,0,4.0,0,0,0,0,1,N,0,0
15,0,1,1,2,1,0,Y,1.0,13,N,1,869,-425,0,0,0,0,0,1,1,6673,1,Y,N,0,2.0,0,0,0,0,2,N,1,0
15,0,1,1,2,0,0,Y,1.0,15,N,0,854,-337,0,0,0,0,0,1,1,3870,1,Y,N,0,0.0,0,0,0,0,1,N,0,1
10,0,1,1,2,0,0,Y,1.0,9,N,1,-2002,-83,0,0,0,0,0,0,0,7929,0,N,N,0,1.0,0,0,0,0,2,N,1,0
20,0,1,0,2,1,0,Y,1.0,10,N,1,-1038,-106,0,0,0,0,0,1,1,-8340,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,N,1.0,21,N,1,573,-151,0,0,0,0,0,0,0,11621,1,N,N,1,1.0,0,0,0,0,1,N,0,0
1,0,1,0,2,1,0,N,1.0,1,N,1,-1148,-69,0,0,0,0,0,0,0,3473,1,N,N,0,4.0,0,0,0,0,2,N,1,1
25,0,1,0,2,3,0,Y,1.0,9,N,1,-477,-279,1,0,0,0,0,0,0,1479,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,6,N,1,1218,-216,0,0,0,0,0,1,1,6829,1,N,N,0,0.0,0,0,0,0,1,N,1,1
20,0,1,0,1,1,0,Y,2.0,6,N,0,-747,-155,0,0,0,0,0,1,1,-1722,1,Y,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,5,N,1,-644,-166,0,0,0,0,0,0,0,7775,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,0,N,1,-1225,-206,0,0,0,0,0,0,0,829,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,9,N,1,517,-278,1,0,0,0,0,0,0,15115,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,6,N,1,-3354,-214,0,0,0,0,0,0,0,2111,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,-15,N,1,-1418,19,0,0,0,0,0,0,0,-6248,1,N,N,0,2.0,0,0,0,0,2,N,1,0
25,0,1,0,6,2,0,Y,1.0,2,N,1,-1151,210,0,1,0,0,0,1,1,-4609,1,N,N,0,2.0,0,0,0,0,1,N,1,1
20,0,1,0,1,1,0,Y,1.0,10,N,1,-501,7,0,0,0,0,0,1,0,-172,1,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,1,2,1,0,Y,1.0,9,N,1,-1421,-425,0,0,0,0,0,1,0,-1756,1,N,N,0,2.0,0,0,0,0,2,N,1,0
15,0,1,0,2,1,0,Y,1.0,-5,N,1,-265,-101,0,0,0,0,0,0,0,-1023,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,N,1.0,11,N,1,-402,-311,0,0,0,0,0,1,1,3562,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,0.0,12,N,1,-663,-314,0,0,0,0,0,1,1,-1781,1,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,0,1,3,0,Y,1.0,17,N,1,1334,-115,1,0,0,0,0,0,0,16860,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,1,2,0,0,Y,1.0,4,N,1,1260,-186,0,0,0,0,0,1,1,220,1,N,N,0,4.0,0,0,0,0,7,N,1,0
15,0,1,0,1,1,0,Y,1.0,10,N,1,2042,-106,0,1,0,0,0,1,1,1449,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,4,0,0,Y,1.0,4,N,1,563,-246,0,0,0,0,0,0,0,16656,1,N,N,1,4.0,0,0,0,0,1,N,1,1
10,0,1,1,1,1,0,Y,1.0,30,N,0,903,-109,0,0,0,0,0,1,1,9815,2,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,12,N,1,275,-105,1,1,0,0,0,0,0,-1722,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,4,0,0,N,1.0,8,N,1,-1937,-578,0,0,0,0,0,0,0,-1418,1,N,N,1,1.0,0,0,0,0,2,N,0,1
5,0,1,0,2,2,0,Y,1.0,0,N,1,-1463,-96,0,0,0,0,0,0,0,-5260,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,2,N,1,729,-79,0,0,0,0,0,1,1,5024,1,N,N,0,4.0,0,0,0,0,7,N,0,0
10,0,1,0,6,1,0,Y,1.0,12,N,1,164,-139,0,1,0,0,0,0,1,5419,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,0.0,7,N,1,1772,-179,0,0,0,0,0,1,1,4098,1,Y,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,1,6,0,0,Y,1.0,-8,N,1,-1893,-247,0,0,0,0,0,0,0,2275,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,4.0,28,N,1,-78,-287,0,1,0,0,0,0,1,2450,1,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,5.0,-1,N,1,-1714,-138,0,0,0,0,0,0,0,-3510,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,4,2,0,Y,2.0,7,N,1,-2118,-160,0,0,0,0,0,0,0,1250,1,N,N,1,1.0,0,0,0,0,1,N,1,1
20,0,1,0,1,0,0,N,1.0,9,N,1,774,-223,0,0,0,0,0,1,0,966,1,Y,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,2,2,0,N,2.0,2,N,1,-1436,26,0,0,0,0,0,0,0,11041,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,16,N,1,-1146,-316,0,0,0,0,0,1,1,6674,1,N,N,0,1.0,0,0,0,0,1,N,1,1
25,0,1,0,2,1,0,Y,1.0,3,N,1,470,154,0,0,0,0,0,0,0,672,0,Y,Y,0,5.0,0,0,0,0,2,N,1,1
25,0,1,0,2,2,0,Y,1.0,24,N,1,-667,-90,0,0,0,0,0,0,0,9402,1,N,N,0,5.0,0,0,0,0,1,N,1,1
5,0,1,0,2,2,0,Y,1.0,6,N,1,-71,11,0,1,0,0,0,0,0,636,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,0,N,1,-1587,178,0,0,0,0,0,0,0,409,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,-3,N,1,-256,26,0,0,0,0,0,0,0,-2433,0,N,N,0,1.0,0,0,0,0,1,N,1,1
5,0,1,1,2,1,0,Y,1.0,20,N,1,-910,-319,0,0,0,0,0,0,0,213,1,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,Y,1.0,1,N,0,572,19,0,1,0,0,0,1,1,-3262,1,N,N,0,1.0,0,0,0,0,1,N,1,1
20,0,1,1,2,1,0,Y,1.0,9,N,1,1178,-396,0,0,0,0,0,1,1,12119,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,3,2,0,Y,1.0,14,N,1,-54,-246,0,0,0,0,0,0,0,-42,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,4.0,1,N,1,-1993,-237,1,0,0,0,0,1,0,-1023,1,N,N,1,4.0,0,0,0,0,1,N,0,0
1,0,1,0,1,1,0,Y,1.0,10,N,1,-587,93,0,0,0,0,0,1,1,1653,1,N,N,0,2.0,0,0,0,0,1,N,0,1
