Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,1,4,1,1,8,2,5,1,1,4,1,0,0,-5,0,0
1,1,0,5,1,13,5,2,13,2,1,-1,1,0,0,6,0,1
1,1,0,4,1,16,5,2,12,1,1,4,1,0,0,-13,0,1
1,1,0,4,1,16,3,2,13,2,2,4,1,0,0,40,0,1
1,1,0,5,1,11,5,1,12,2,1,2,1,0,0,106,0,1
1,1,1,5,1,4,6,1,10,2,1,1,1,0,0,22,1,1
1,1,0,4,1,13,8,2,13,1,1,2,1,0,0,77,2,1
1,2,0,1,1,13,6,1,12,1,1,7,1,0,0,3,0,1
1,1,1,6,1,13,6,1,12,1,1,2,1,0,0,16,0,1
1,1,0,4,1,13,2,2,13,2,1,-1,1,0,0,76,0,1
1,1,1,5,1,11,5,1,12,1,1,3,1,0,0,-88,0,1
1,2,1,4,1,10,1,1,13,2,1,5,1,0,0,33,3,1
1,1,0,4,1,13,10,1,12,2,1,2,1,3,0,104,0,1
0,1,0,7,1,1,11,2,13,1,1,1,1,0,0,27,0,1
1,1,1,5,1,11,2,2,13,2,1,4,1,3,0,29,0,1
1,1,0,4,1,1,9,1,12,1,1,3,1,0,0,-89,0,1
1,1,1,4,1,11,3,2,12,2,2,1,1,0,0,108,0,1
1,2,1,5,1,11,5,2,5,2,1,6,1,0,0,19,0,1
1,1,1,4,1,4,9,2,14,1,1,0,1,0,0,59,0,1
1,1,1,4,1,0,6,1,13,2,1,0,1,0,0,93,0,1
1,1,0,4,1,11,6,1,13,1,1,1,1,0,0,-75,0,1
1,1,1,4,1,13,2,1,12,1,1,4,1,0,0,136,0,1
1,1,1,6,1,13,8,1,13,2,1,2,1,0,0,50,0,1
1,1,1,6,1,13,5,2,1,2,1,2,1,0,0,-43,0,1
1,1,0,5,1,20,2,1,13,2,1,-1,1,0,0,37,0,1
1,1,0,4,1,1,3,2,12,2,1,4,1,0,0,87,0,1
1,1,1,4,1,4,10,1,13,2,1,2,1,0,0,7,0,1
1,1,1,4,1,13,12,2,13,1,1,3,1,0,0,-24,0,1
0,1,1,7,1,16,11,1,7,2,1,4,1,0,0,-47,0,1
1,1,1,4,1,5,10,2,12,1,2,3,1,0,0,28,0,1
1,1,0,4,1,14,1,1,13,2,1,0,0,0,0,61,0,1
1,1,1,4,1,13,6,1,12,1,1,3,1,0,0,-63,0,1
1,1,0,4,1,16,8,1,4,1,1,5,1,0,0,134,0,1
1,1,0,4,1,13,3,1,13,2,1,-1,1,0,0,-3,0,1
1,1,0,1,1,11,7,2,3,1,1,0,1,0,0,75,0,1
1,2,1,5,1,13,6,2,7,2,1,3,1,0,0,106,0,1
1,1,1,4,1,13,1,1,7,2,1,1,1,0,9,22,0,1
1,1,1,5,1,13,9,2,7,2,1,2,0,0,0,24,0,1
1,1,1,4,1,13,10,1,13,2,1,1,1,0,0,36,0,1
1,1,1,4,1,14,1,2,13,2,1,0,1,0,0,69,0,1
1,1,0,5,1,13,4,1,12,2,1,1,0,0,0,-55,0,1
1,1,1,5,1,16,1,1,13,1,1,3,1,0,0,33,0,1
1,1,1,5,1,16,5,1,12,1,1,2,1,3,0,65,1,1
1,1,0,5,1,16,4,1,8,2,2,-1,1,3,0,249,0,1
0,1,0,4,1,16,5,1,13,2,1,0,1,0,0,49,0,1
1,1,0,4,1,13,6,2,13,2,1,0,1,0,0,46,0,1
1,1,1,6,1,14,3,2,13,1,1,3,1,3,0,41,0,1
1,1,1,4,1,16,11,2,13,2,1,6,1,0,0,-19,0,1
1,1,0,4,1,0,10,1,7,2,1,0,1,0,0,55,0,1
1,2,0,2,1,11,2,2,12,1,2,2,1,0,0,34,0,1
1,1,0,6,1,1,8,1,13,2,1,4,1,0,0,-1,0,1
1,1,1,5,1,14,4,2,12,1,1,3,1,0,0,-58,0,1
1,2,0,4,1,3,4,2,13,2,1,1,1,0,0,-50,0,1
1,1,1,3,1,11,2,1,7,1,1,1,1,0,9,27,0,1
1,2,0,6,1,14,4,2,13,2,1,2,1,0,0,-69,0,1
0,1,1,5,1,16,12,2,10,1,1,1,1,0,0,89,0,1
1,1,0,1,1,13,10,2,13,1,1,2,1,0,0,32,0,1
1,2,0,4,1,14,1,1,12,1,1,3,1,0,0,-71,0,1
1,1,1,5,1,11,11,2,8,2,2,1,1,3,7,120,0,1
1,1,1,5,1,14,8,1,7,2,1,0,1,0,0,73,0,0
0,1,0,5,1,0,5,1,13,2,1,2,1,0,0,129,0,1
1,2,0,5,1,3,12,2,13,1,1,4,1,0,0,44,0,1
0,1,0,4,1,10,9,2,3,1,1,0,1,0,0,190,1,1
1,1,0,6,1,11,7,2,0,1,1,5,1,0,0,-17,0,0
1,1,1,5,1,11,12,2,7,2,1,3,1,0,0,126,0,1
1,2,0,4,1,10,5,1,8,1,1,1,1,0,3,-16,0,1
0,2,1,4,1,4,8,1,12,1,1,6,1,0,0,41,0,1
1,1,0,5,1,10,5,1,13,1,1,0,1,0,0,-18,0,1
1,2,1,4,1,13,6,1,13,2,1,6,1,0,0,44,0,1
1,1,0,4,1,13,3,2,13,1,1,1,1,0,2,40,0,1
1,1,0,5,1,11,1,2,13,2,1,1,1,0,0,-107,0,1
1,1,0,4,1,10,6,2,12,1,1,3,1,0,0,29,1,1
1,1,0,6,1,12,6,2,13,2,1,3,1,0,4,92,0,1
0,1,0,4,1,4,12,2,13,1,1,5,1,3,0,59,0,1
1,1,1,5,1,1,9,1,12,2,4,3,1,3,0,120,0,1
1,2,0,4,1,13,10,2,13,2,1,1,1,0,0,-65,1,1
0,1,0,5,1,0,6,1,8,1,1,1,1,0,0,-14,0,1
0,1,0,4,1,13,4,2,12,2,1,0,1,0,0,55,0,1
1,1,0,5,1,13,8,1,3,2,1,-2,1,0,7,154,0,1
0,1,0,5,1,16,12,1,12,2,2,1,1,0,0,-20,0,1
1,1,0,6,1,13,10,1,4,2,1,3,1,0,0,11,0,1
0,1,0,5,1,13,1,2,8,1,1,1,1,0,0,34,0,0
1,1,0,5,1,13,1,1,13,2,2,1,1,0,7,74,0,1
1,1,0,5,1,12,10,2,9,3,2,1,1,0,0,17,0,1
1,1,1,5,1,13,6,1,13,3,1,2,1,0,0,74,0,1
1,2,0,6,1,0,6,2,13,2,1,0,1,0,0,47,0,1
1,1,0,4,1,10,7,2,13,1,1,5,1,0,0,-138,0,1
0,1,0,4,2,16,11,2,12,1,1,7,1,0,0,-35,0,1
0,1,1,4,1,16,6,1,13,2,1,1,1,0,0,-17,0,0
1,1,1,5,1,13,6,1,13,2,1,1,1,0,0,20,0,1
1,2,0,5,1,4,7,1,8,2,2,0,1,0,7,187,0,1
1,1,0,4,1,16,9,2,13,2,1,1,1,0,0,-82,0,1
1,1,0,4,1,13,8,2,12,2,1,4,1,0,0,-60,0,1
1,1,0,4,1,1,3,1,12,2,1,2,1,0,0,15,0,1
1,2,0,6,1,10,4,1,7,2,1,2,0,0,0,7,0,1
1,1,1,4,1,13,4,1,12,2,1,0,1,0,0,-87,0,1
1,1,0,4,1,13,8,1,3,2,1,1,1,0,0,99,0,1
0,2,1,5,1,10,1,2,9,2,1,-1,1,2,7,249,0,1
1,1,1,4,1,13,8,2,7,1,2,1,1,0,0,-28,0,1
1,1,0,4,1,16,2,1,13,3,1,0,1,3,0,121,0,1
1,1,0,6,1,13,6,1,12,1,1,0,1,0,0,-51,0,1
0,2,0,4,1,14,11,1,13,2,1,-3,1,0,0,16,0,1
1,1,1,5,1,4,8,2,12,1,1,4,0,0,0,-8,0,1
1,2,1,6,1,10,12,1,13,2,1,1,1,0,0,65,0,1
1,1,1,5,1,10,3,1,10,1,1,2,1,0,0,89,0,1
1,2,1,4,1,14,3,1,13,1,1,3,1,0,0,-41,0,1
1,1,1,5,1,16,9,1,13,2,1,2,1,0,0,10,0,1
1,1,0,4,1,16,9,2,12,1,1,2,1,0,0,-14,1,1
1,1,1,2,1,16,10,1,13,2,1,4,1,0,0,116,0,1
1,1,0,4,1,10,7,2,13,2,1,3,1,0,0,14,1,1
1,1,0,4,1,13,10,1,12,1,2,4,1,0,0,-21,0,1
1,1,1,6,1,14,2,1,13,2,1,-1,1,0,0,-25,0,0
1,1,0,5,1,11,7,1,7,2,1,-2,1,0,0,128,0,1
1,1,0,4,1,14,10,1,7,2,1,1,0,0,0,56,0,1
1,1,0,7,2,16,9,2,13,1,1,6,1,0,0,-31,0,1
1,1,1,6,1,14,9,1,11,2,1,4,1,0,0,72,0,1
1,2,1,4,1,1,4,2,7,2,1,3,1,0,0,-124,0,1
1,1,0,4,1,13,4,2,13,1,1,2,1,0,0,55,0,1
1,1,0,4,1,13,6,1,12,2,2,1,1,0,0,169,0,1
1,2,0,5,1,1,1,2,12,2,1,2,1,0,0,53,0,1
1,1,0,4,1,13,6,1,13,2,2,0,1,0,0,-102,0,1
1,1,0,5,1,10,11,2,13,2,1,3,1,0,0,84,0,1
0,1,0,4,1,13,2,2,13,2,1,4,1,0,0,-47,0,1
1,1,0,4,1,13,12,1,13,1,2,2,1,0,0,-65,0,1
1,1,0,5,1,13,11,1,12,1,2,3,1,0,0,62,0,1
1,1,0,4,1,13,5,1,5,0,1,2,1,0,0,-23,0,1
0,1,0,5,1,13,8,1,13,1,1,-1,1,0,0,-67,0,0
1,2,1,4,1,10,10,2,13,1,1,1,1,0,0,79,0,1
1,1,1,7,1,13,2,1,12,2,2,2,1,0,0,58,0,1
1,1,0,4,1,13,10,1,13,2,1,-1,1,0,0,165,0,1
1,2,0,5,1,20,12,1,13,2,1,4,1,0,0,98,0,1
1,2,0,5,1,13,3,1,13,2,1,4,1,0,0,97,0,1
1,2,1,4,1,13,11,2,12,2,1,3,1,0,0,-92,0,1
0,1,0,4,1,1,5,1,13,1,1,0,1,0,0,153,0,1
1,1,1,4,1,14,7,1,13,2,1,1,1,3,0,248,0,1
1,1,1,4,1,13,1,2,4,2,1,3,1,0,0,106,0,1
1,1,1,4,1,3,5,1,13,1,1,3,1,0,0,-26,0,1
1,1,0,4,1,10,10,1,13,2,1,2,1,0,0,126,0,1
0,2,0,4,1,10,8,2,13,2,1,1,1,0,0,52,0,0
1,1,0,6,1,13,8,2,12,1,1,4,1,0,0,-85,0,1
1,1,1,5,1,13,2,2,9,1,1,3,1,0,0,54,1,1
0,2,1,4,1,16,8,2,13,2,1,1,1,0,0,34,0,1
1,1,1,7,1,11,6,1,14,2,1,2,1,3,0,198,0,1
1,1,1,4,1,16,5,2,13,1,1,2,1,0,0,-69,0,1
1,1,1,4,1,13,10,1,4,2,1,4,1,0,0,151,0,1
1,2,0,4,1,3,5,2,13,2,1,3,1,0,0,39,0,1
1,2,1,4,1,11,5,1,12,2,1,4,1,0,0,-22,0,1
1,1,0,4,1,13,1,2,13,2,2,3,1,0,0,45,0,1
1,1,0,5,1,13,8,2,9,2,1,2,1,4,6,183,0,1
1,1,0,7,1,13,2,1,13,1,1,1,1,0,0,-32,0,1
1,1,0,5,1,13,2,2,13,1,1,1,1,0,0,-142,0,1
1,2,0,5,1,10,10,2,13,2,1,0,1,0,8,123,0,1
0,1,0,4,1,10,1,1,8,2,1,-1,1,0,7,92,0,1
1,1,0,4,1,1,9,1,13,2,1,1,1,0,2,7,0,1
0,1,0,4,1,1,4,2,12,2,1,3,0,0,0,29,0,1
1,1,0,5,1,0,10,2,13,1,1,1,1,0,0,10,0,1
1,1,0,4,1,13,9,1,12,1,1,4,1,0,0,-48,0,1
1,1,1,6,1,13,3,1,12,2,1,1,1,0,0,27,0,0
1,1,0,4,1,13,9,1,13,1,1,1,1,0,0,-112,0,1
0,1,1,5,1,16,5,2,6,2,1,1,1,0,0,72,0,1
1,1,0,4,1,1,8,2,12,1,1,6,1,3,0,193,0,1
1,1,0,6,1,1,10,1,13,1,1,1,1,0,6,0,0,1
1,1,0,4,1,16,5,1,13,2,1,3,1,0,0,-68,0,1
1,1,0,4,1,13,3,1,13,1,1,5,1,0,0,56,1,1
1,1,0,6,1,13,12,2,13,1,1,1,1,0,0,58,1,1
0,1,1,5,1,4,8,2,12,2,1,1,1,0,2,38,0,0
1,1,0,1,1,20,11,2,7,2,1,2,1,3,0,119,2,1
1,1,0,4,1,13,7,1,4,1,1,2,1,0,0,141,0,1
1,1,0,5,1,16,3,2,13,1,1,3,1,0,0,34,0,1
1,1,1,4,1,11,3,1,12,2,1,1,1,0,7,23,0,1
1,2,0,7,1,13,8,1,13,1,1,1,1,0,0,8,0,1
1,1,0,6,1,0,5,1,13,2,1,1,1,0,0,-48,0,1
1,1,1,4,1,16,11,1,12,2,2,2,1,0,0,18,0,1
1,2,1,4,1,13,5,2,12,1,1,3,1,3,0,14,0,1
1,1,0,4,1,16,6,1,13,1,1,1,1,0,0,-101,0,1
1,2,0,5,1,15,2,2,14,2,1,2,1,0,0,53,0,1
1,2,1,4,1,11,5,1,12,1,1,3,1,0,0,-80,1,1
0,1,0,4,1,16,10,2,13,2,1,-1,1,0,0,-8,0,1
1,1,0,4,1,0,10,1,13,2,1,1,1,0,0,37,0,1
0,1,0,4,1,16,4,1,12,2,1,7,1,0,0,-23,0,1
1,1,0,5,1,20,12,2,13,1,1,-1,1,0,0,28,1,1
1,1,1,4,1,13,10,2,13,2,1,5,1,0,0,18,0,1
0,1,0,4,1,16,3,1,12,1,1,2,0,0,0,59,0,1
1,1,1,4,1,13,8,1,13,1,1,1,1,0,0,60,0,1
1,1,0,4,1,4,7,2,13,2,2,0,1,0,0,152,0,1
1,1,0,4,1,17,3,2,13,1,1,3,1,0,0,22,0,1
1,1,0,4,1,13,7,1,12,2,1,2,1,0,0,86,0,1
1,1,1,4,1,11,3,1,13,1,1,2,1,0,0,-100,0,1
0,1,0,4,1,2,8,2,12,1,1,1,1,0,0,96,0,1
1,1,1,5,1,13,2,2,7,1,1,2,1,0,0,-5,0,1
1,1,0,4,1,4,7,1,13,2,2,1,1,0,0,26,0,1
1,1,1,6,1,11,1,2,13,1,2,3,1,0,0,-69,0,1
1,1,1,4,1,11,12,1,13,2,1,2,1,0,0,10,0,1
1,2,0,4,2,10,4,1,12,3,1,1,1,0,0,-21,0,1
1,1,0,4,1,11,3,2,14,2,1,1,1,0,0,63,1,1
1,1,0,4,1,20,11,2,7,2,1,0,1,4,0,97,0,1
1,1,0,6,1,4,5,1,13,2,1,2,1,0,0,73,0,1
1,1,1,4,1,16,3,2,13,2,1,1,1,0,0,-56,0,1
1,1,1,4,1,4,12,1,13,1,1,4,1,0,0,48,0,1
1,1,0,4,1,13,2,2,12,1,1,3,1,0,0,-70,0,1
1,1,1,4,1,11,6,2,13,2,1,3,1,0,0,-113,0,1
1,1,1,5,1,13,8,2,13,2,2,3,1,0,0,101,0,1
1,1,0,4,1,13,7,1,12,2,1,2,1,0,0,27,0,1
0,2,0,4,1,4,2,1,13,2,1,1,1,3,0,92,0,1
1,1,1,5,1,10,11,1,13,1,1,3,1,0,0,-2,0,1
1,1,1,4,1,10,11,1,12,1,1,-1,1,0,7,156,1,1
1,1,0,4,1,13,2,2,13,1,1,1,1,4,0,78,0,1
1,2,0,4,1,22,6,2,13,2,1,2,1,0,0,-6,0,1
1,1,0,2,1,16,3,2,12,1,1,8,1,0,0,-94,0,1
1,1,0,6,1,1,11,2,13,2,1,3,1,0,0,0,1,1
0,2,0,7,1,0,7,2,13,2,2,0,1,0,7,108,0,1
1,1,0,6,1,0,11,2,12,1,1,1,1,0,0,30,0,1
1,1,1,5,1,0,9,1,12,2,1,3,1,0,0,-62,0,1
0,1,0,4,1,14,10,1,12,2,1,2,1,0,0,6,0,0
1,1,0,4,1,13,11,1,12,2,1,5,1,0,0,-23,0,1
1,1,0,4,1,16,12,2,13,2,1,3,1,0,0,-57,0,0
1,2,0,4,1,10,3,2,13,1,2,4,1,0,0,191,0,1
1,1,0,4,1,4,5,2,12,1,1,2,1,0,0,19,1,1
1,1,0,4,1,13,3,1,13,1,1,0,1,0,0,4,0,1
1,1,1,4,1,16,8,2,1,1,1,0,1,3,0,21,0,1
1,1,0,4,1,13,8,1,13,1,1,0,1,0,0,21,0,1
1,1,0,5,1,13,12,1,12,2,1,-1,1,3,0,136,0,1
1,1,1,6,1,13,8,2,13,2,1,1,1,0,0,141,0,1
1,1,0,5,1,10,6,2,0,1,1,-1,1,0,0,62,0,1
1,1,0,6,1,4,9,2,12,2,1,1,1,3,0,34,1,1
1,1,1,6,1,13,5,2,12,2,1,5,1,0,0,116,0,1
1,1,1,5,1,11,5,1,13,1,1,2,1,0,0,-58,1,1
1,1,1,5,1,10,7,1,12,1,1,5,1,0,0,-87,0,1
1,1,1,4,1,16,5,1,13,1,1,2,1,0,0,-2,0,1
1,1,0,5,1,16,4,1,13,2,1,5,1,0,7,149,0,1
1,1,1,4,1,4,3,2,7,2,1,6,1,0,0,0,0,1
1,1,0,6,1,14,1,2,13,2,4,3,1,0,0,161,0,1
1,1,0,5,1,13,7,1,12,1,1,4,1,0,0,-40,0,1
1,1,0,2,1,0,6,1,13,2,1,0,1,0,0,64,0,0
1,2,0,6,1,0,10,1,12,2,1,-1,1,0,0,-8,0,1
1,1,1,4,1,13,5,1,13,2,1,-2,1,0,0,-68,1,1
1,1,0,4,1,16,4,1,12,1,1,1,1,0,0,59,0,1
1,1,0,4,1,10,8,2,12,1,2,-1,1,0,0,54,0,1
1,1,1,5,1,11,9,2,13,1,2,2,1,3,0,46,0,1
1,1,1,4,1,20,6,2,7,2,2,1,1,0,0,88,0,1
0,2,1,4,1,16,2,2,12,1,1,4,1,0,0,88,0,1
1,1,1,4,1,11,4,1,13,2,1,-1,1,0,0,11,0,1
1,1,0,4,1,16,6,1,13,2,1,-1,1,0,0,-7,0,1
1,1,1,4,1,11,7,1,7,1,1,0,1,0,0,-58,0,1
1,1,1,4,1,10,8,2,13,1,1,3,1,0,0,-102,0,1
0,1,0,4,1,16,1,1,13,1,1,1,1,0,0,34,0,1
1,1,0,4,1,14,12,2,12,1,2,4,1,0,0,-34,0,1
1,2,0,4,1,16,5,2,7,2,3,1,1,3,0,195,0,1
1,1,1,5,1,14,9,1,13,1,1,4,1,0,0,-57,0,1
1,1,0,5,1,17,3,1,7,2,2,3,1,0,9,47,0,1
1,1,0,4,1,16,5,2,8,2,1,2,1,0,0,176,0,1
0,1,1,4,1,16,3,2,3,1,1,1,1,0,0,13,0,1
1,1,1,4,1,13,2,2,12,1,1,0,1,0,8,40,0,1
1,1,1,5,1,13,5,2,12,1,1,4,1,0,0,32,0,1
1,2,1,4,1,13,8,1,10,2,2,3,1,0,0,102,1,1
1,1,1,4,1,13,2,1,12,2,1,0,1,3,0,153,0,1
1,1,0,4,1,13,1,1,13,2,1,2,1,0,0,0,0,1
1,1,0,5,1,4,6,2,4,1,1,1,1,0,0,57,1,1
1,1,0,5,1,11,3,1,13,2,1,3,1,0,0,60,0,1
1,1,0,5,1,13,5,2,13,2,1,6,1,0,0,1,0,1
1,1,0,6,1,13,9,2,12,1,1,2,1,0,0,-111,0,1
1,1,0,5,1,10,10,1,13,2,2,0,1,3,0,97,1,1
1,1,0,1,1,10,2,2,12,1,1,5,1,0,0,62,0,1
1,1,0,6,1,14,11,2,13,1,2,5,1,0,0,91,0,1
1,1,0,5,1,0,8,2,6,1,1,5,1,0,5,79,0,1
1,1,1,4,1,0,9,1,13,2,1,3,1,0,0,39,0,1
1,2,1,5,1,1,10,2,13,1,1,4,1,0,0,106,0,1
1,1,0,4,1,13,7,2,13,1,1,3,1,0,0,-106,0,1
1,1,0,4,1,16,2,1,13,2,1,1,1,0,0,-39,0,1
1,2,1,6,1,5,1,2,13,1,1,1,1,0,0,-23,0,1
1,2,0,4,1,1,9,1,12,1,1,1,1,3,0,186,1,1
1,2,1,4,1,13,2,2,0,2,1,4,1,0,0,-59,0,1
1,2,1,4,1,10,9,2,13,2,1,1,1,0,0,37,0,1
1,1,0,4,1,1,5,1,12,2,1,2,1,0,0,-92,0,1
1,1,0,4,1,1,9,1,12,2,1,-2,1,0,0,143,0,1
1,2,1,5,1,20,8,1,10,1,1,5,1,3,0,119,0,1
1,1,0,6,1,13,12,1,13,1,1,5,1,0,0,-27,0,0
1,1,0,2,1,10,6,2,13,1,1,2,1,0,0,-33,0,1
1,1,0,5,1,13,1,1,13,2,1,0,1,0,0,-52,0,1
1,1,1,5,1,4,7,2,12,2,1,1,1,0,0,-32,0,1
1,1,0,1,1,13,9,2,13,1,1,1,1,0,7,187,0,1
1,2,1,4,1,17,7,2,8,2,1,1,1,3,9,65,0,1
1,1,1,4,1,0,8,2,7,1,1,0,1,0,0,-38,0,1
1,2,1,7,1,13,8,1,13,2,1,4,1,0,0,-7,0,1
1,1,0,4,1,10,11,1,13,1,1,0,1,0,0,142,0,1
0,1,0,5,1,13,11,2,12,1,1,2,1,0,0,11,0,1
1,2,1,5,1,13,1,1,8,2,1,2,1,0,0,50,1,1
1,1,0,4,1,13,2,1,13,1,1,1,1,0,0,-2,0,1
1,1,1,4,1,14,8,1,12,1,1,3,1,0,0,3,0,1
1,2,0,6,1,11,10,1,13,2,1,-1,1,0,0,7,0,1
1,1,0,4,1,14,2,1,12,2,1,0,1,0,7,22,0,1
1,2,0,4,1,13,2,1,13,2,1,-4,1,0,0,198,0,1
0,1,0,4,1,16,5,2,12,1,1,4,1,0,0,-93,0,0
1,1,0,4,1,14,8,2,12,2,1,1,1,3,0,13,0,1
1,1,1,4,1,16,6,2,8,2,1,2,1,0,0,32,0,1
1,1,1,5,1,13,7,1,13,2,1,-2,1,0,0,14,0,1
1,1,1,5,1,10,4,2,12,2,1,0,1,0,0,75,0,0
1,1,1,4,1,13,7,1,12,2,1,2,1,0,0,75,1,1
1,1,0,5,1,13,9,1,13,1,2,0,1,0,0,53,0,1
1,1,0,4,1,10,9,2,12,2,1,4,1,0,0,137,0,1
1,1,0,6,1,13,10,2,13,2,1,1,1,0,0,88,0,1
0,2,1,6,1,13,7,2,13,2,1,-3,1,0,0,100,0,1
1,1,0,6,1,13,10,1,14,1,1,4,1,0,0,61,0,1
1,1,1,5,1,12,7,2,3,2,1,0,1,3,0,39,0,1
1,1,0,4,1,13,3,1,13,2,1,2,1,0,0,115,0,1
1,1,1,4,1,4,11,2,13,2,1,1,1,3,0,61,0,1
1,1,0,4,1,14,9,2,12,2,1,2,1,0,0,146,0,1
1,2,0,6,1,13,5,1,12,1,1,0,1,0,0,-12,1,1
1,1,0,6,1,20,5,1,7,3,1,-1,1,0,0,95,0,1
1,1,0,5,1,13,9,1,13,2,2,-1,1,0,0,-71,0,1
1,1,0,5,1,14,9,1,13,2,1,1,1,0,0,-29,1,1
1,1,0,4,1,14,11,1,13,1,1,3,1,0,0,-53,0,1
1,1,0,6,1,16,6,1,13,1,1,2,1,0,0,-72,1,1
1,2,0,5,1,0,4,1,13,2,1,1,1,0,0,-26,0,1
1,1,0,4,1,14,2,2,12,1,1,1,1,0,0,59,0,1
1,2,0,4,1,13,4,1,13,2,1,0,1,0,0,102,0,1
1,1,0,4,1,16,11,2,5,1,1,2,1,0,0,-55,0,1
1,1,0,4,1,20,3,2,13,1,1,3,1,0,0,22,0,1
1,1,1,4,1,13,1,2,12,1,1,6,1,0,0,-115,0,1
1,1,0,4,1,13,12,2,5,1,1,2,1,0,0,104,0,1
1,2,0,5,1,16,2,2,13,1,1,5,1,0,0,-19,0,1
1,1,1,5,1,16,10,2,7,2,1,7,1,0,0,20,0,1
1,1,1,4,1,16,2,2,7,2,1,3,1,0,0,85,0,1
1,1,1,5,1,16,5,2,12,2,1,1,1,0,0,71,0,1
1,1,0,5,2,13,12,2,12,1,1,4,1,0,0,-134,0,1
0,2,1,6,1,1,1,2,13,2,1,3,1,0,0,134,0,1
1,2,0,4,1,13,1,2,12,1,1,2,1,0,0,-22,0,1
1,1,0,5,1,10,9,2,13,1,1,1,1,0,0,28,0,1
1,1,0,5,1,13,4,1,13,2,1,0,1,0,0,-50,1,1
1,1,0,4,1,4,3,2,13,2,2,5,1,3,0,77,0,1
0,1,0,4,1,11,12,1,13,2,1,2,1,0,0,91,1,1
1,1,0,4,1,13,3,2,5,2,1,0,1,0,0,-15,0,0
1,1,1,4,1,16,3,2,12,1,1,6,1,0,0,-60,0,1
1,1,1,4,1,13,3,2,13,2,2,4,1,0,0,-47,0,1
1,1,0,4,1,13,10,1,13,2,1,2,1,0,0,50,0,1
1,1,0,4,1,13,10,2,13,1,1,2,1,0,0,30,0,1
0,2,0,5,1,11,9,2,12,2,1,2,1,0,0,33,0,1
1,1,0,4,1,4,3,2,12,1,1,3,1,0,0,58,0,1
0,1,1,5,1,16,7,1,13,2,1,3,1,0,0,-55,1,1
1,1,1,5,1,20,5,2,12,1,1,3,1,0,0,-84,0,1
1,1,0,5,1,4,4,2,13,2,1,3,1,0,0,55,0,1
1,1,1,5,1,13,6,2,13,1,1,3,1,0,3,161,0,1
1,2,0,5,1,20,6,2,12,2,1,6,1,0,0,-112,0,1
1,1,0,6,1,14,1,2,11,2,1,0,1,0,0,-32,0,1
0,1,1,4,1,13,6,1,4,2,1,3,1,0,0,48,0,1
1,2,0,4,1,15,8,2,12,1,1,0,1,0,0,8,0,1
1,1,1,4,1,7,1,1,12,2,1,3,1,0,0,51,0,1
1,1,0,6,1,13,11,2,13,2,1,2,1,0,0,58,1,1
0,1,1,5,1,0,1,2,11,2,1,1,1,0,0,48,0,1
1,1,0,6,1,14,8,2,13,2,1,2,1,0,0,-8,0,1
1,1,1,6,1,16,12,2,13,2,1,3,1,0,0,-6,0,1
1,1,1,4,1,7,8,2,10,2,1,4,1,0,0,36,0,1
1,1,0,4,1,13,11,1,13,1,1,0,1,0,0,-22,1,1
1,1,0,4,1,4,9,1,13,2,1,1,1,0,0,169,0,1
1,1,0,4,1,4,6,1,13,2,1,2,1,0,0,45,0,1
1,1,0,5,1,13,6,2,12,2,1,1,1,0,0,144,0,1
1,1,0,4,1,14,12,2,12,1,1,1,1,0,0,66,0,1
1,1,0,4,1,4,6,1,12,2,1,6,1,0,0,-65,0,1
1,2,0,6,1,13,4,2,10,2,1,0,1,0,0,93,0,1
1,1,1,4,1,4,7,1,0,2,1,2,1,0,0,3,0,1
1,2,0,4,1,14,9,2,13,2,1,4,1,3,7,122,0,1
0,1,0,4,1,14,9,2,12,1,3,0,0,0,0,116,0,1
1,1,0,5,1,0,5,2,12,2,1,2,1,0,0,31,0,1
1,1,1,7,1,8,11,1,10,2,1,-1,1,0,0,115,0,1
0,2,0,4,1,14,8,1,13,2,1,2,1,4,0,-122,0,1
1,1,0,4,1,16,8,1,13,2,1,-3,1,0,7,104,0,1
1,1,0,4,1,16,7,1,13,1,1,2,1,0,0,-78,0,1
0,1,1,4,1,11,1,2,13,2,1,2,1,0,0,64,0,1
1,1,0,4,1,10,4,1,13,2,1,2,1,0,0,12,0,1
1,2,0,4,1,13,3,1,13,2,1,1,1,0,0,41,0,1
1,1,1,4,1,14,7,1,12,2,1,0,1,0,0,-11,0,1
1,1,0,4,1,13,11,2,12,1,1,-1,1,0,0,-2,0,1
1,1,0,4,1,13,3,2,13,3,1,1,1,3,0,82,0,1
1,1,1,5,1,13,1,2,13,1,4,1,1,0,0,-39,0,1
1,1,0,4,1,14,6,1,4,3,2,0,1,0,0,153,0,1
0,1,1,4,1,16,8,1,12,1,2,4,1,0,0,-89,1,1
1,1,0,7,1,11,1,2,12,2,3,0,1,0,0,115,0,1
1,1,1,6,1,16,9,2,13,1,1,1,1,0,0,25,1,1
1,1,0,4,1,11,12,2,13,2,1,0,1,3,6,149,0,1
1,1,0,4,1,14,6,2,12,1,1,1,1,0,0,20,0,1
1,1,1,5,1,16,6,1,7,1,1,5,1,0,0,-64,0,1
