PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
5,0,1,1,2,2,0,Y,1.0,29,N,0,2981,518,0,0,0,0,0,1,1,2497,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,10,N,0,1655,249,0,0,0,0,0,1,1,-3585,2,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,N,1.0,9,N,1,1827,331,0,0,0,0,0,1,1,-612,1,N,N,1,1.0,0,0,0,0,1,N,0,0
20,0,1,0,2,1,0,Y,1.0,10,N,1,4356,359,0,0,0,0,0,0,0,-2285,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,10,N,1,551,97,0,0,0,0,0,0,0,-5865,1,N,N,1,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,2,N,1,630,28,0,0,0,0,0,0,0,-5010,0,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,11,N,0,2313,228,0,0,0,0,0,1,1,151,2,N,N,1,0.0,0,0,0,0,2,N,1,0
10,0,1,1,2,2,0,Y,2.0,4,N,0,434,270,0,0,0,0,0,1,1,4959,2,N,N,1,0.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,18,N,0,2994,198,1,1,0,0,0,1,1,5770,2,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,0,4,0,0,Y,1.0,13,N,1,2005,317,0,0,0,0,0,0,0,-6153,0,N,N,1,1.0,0,0,0,0,1,N,0,1
5,0,1,1,2,1,0,Y,1.0,19,N,1,2284,490,1,0,0,0,0,1,1,4831,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,10,N,0,2808,462,0,0,0,0,0,1,1,725,2,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,4,2,0,Y,1.0,26,N,0,2182,180,1,1,0,0,0,1,1,178,1,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,-3,N,1,2927,469,0,0,0,0,0,0,0,-5672,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,1,0,N,1.0,8,N,1,3112,514,0,0,0,0,0,0,0,2229,1,Y,Y,1,5.0,0,0,0,0,2,N,1,0
10,0,1,1,7,1,0,Y,1.0,25,N,0,2522,593,0,0,0,0,0,1,1,3980,2,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,5,N,1,2824,333,0,1,0,0,0,0,0,-8745,1,Y,Y,1,2.0,0,0,0,0,2,N,1,0
10,0,1,1,5,3,0,Y,1.0,-1,N,0,2515,305,0,0,0,0,0,1,1,809,2,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,16,N,1,2480,456,0,0,0,0,0,0,0,-7104,1,Y,N,1,2.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,Y,5.0,-5,N,1,3087,383,0,0,0,0,0,1,1,-16243,1,Y,N,1,2.0,0,0,0,0,1,N,0,1
15,0,1,0,1,1,0,Y,1.0,3,N,1,4180,580,0,0,0,0,0,1,1,-1698,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,N,1.0,8,N,1,2640,247,0,0,0,0,0,0,0,-2274,0,Y,Y,1,5.0,0,0,0,0,1,N,0,1
10,0,1,0,3,0,0,Y,1.0,10,N,1,3288,243,0,0,0,0,0,1,1,1566,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,0.0,24,N,1,3658,394,0,0,0,0,0,0,0,7048,1,Y,Y,1,5.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,4,N,1,1348,189,0,0,0,0,0,0,0,629,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,10,N,1,2407,366,0,0,0,0,0,0,0,-1820,1,N,N,1,4.0,0,0,0,0,1,N,1,0
1,0,1,1,1,1,0,Y,1.0,6,N,1,3347,391,0,0,0,0,0,0,0,-7055,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,1.0,12,N,1,2575,313,1,0,0,0,0,0,0,1438,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,N,1.0,24,N,1,1562,585,0,0,0,0,0,0,1,844,1,N,N,1,1.0,0,0,0,0,2,N,1,0
10,0,1,0,2,1,0,Y,1.0,-7,N,1,4042,260,1,0,0,0,0,0,0,-436,0,Y,Y,1,5.0,0,0,0,0,2,N,1,1
25,0,1,0,2,1,0,Y,1.0,20,N,1,1815,280,0,0,0,0,0,0,1,432,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,22,N,1,1767,398,0,0,0,0,0,1,1,-4050,1,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,4,2,0,Y,1.0,4,N,0,1370,234,0,0,0,0,0,1,1,1409,1,N,N,1,0.0,0,0,0,0,1,N,1,0
1,0,1,0,1,2,0,Y,1.0,6,N,1,3122,419,0,0,0,0,0,1,1,-4133,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,7,N,0,1316,232,0,0,0,0,0,1,1,-1231,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,16,N,0,2326,257,0,0,0,0,0,1,1,2237,2,N,N,1,4.0,0,0,0,0,1,N,1,0
1,0,1,1,2,2,0,Y,1.0,19,N,1,1260,263,0,0,0,0,0,1,1,2611,1,Y,N,1,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,2,0,Y,2.0,-4,N,1,5009,390,0,0,0,0,0,1,1,-6528,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,18,N,0,2741,540,0,0,0,0,0,1,1,-2194,2,Y,N,1,5.0,0,0,0,0,7,N,0,0
15,0,1,0,2,1,0,Y,1.0,-3,N,1,1315,233,0,0,0,0,0,0,0,-381,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,23,N,1,3758,371,0,0,0,0,0,1,1,-3770,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,N,5.0,19,N,1,2258,337,0,0,0,0,0,0,0,-3562,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,2,0,Y,1.0,13,N,1,908,38,0,0,0,0,0,0,0,70,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,1.0,16,N,1,2455,472,0,1,0,0,0,0,1,-915,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,7,N,1,1757,76,0,0,0,0,0,0,0,937,1,N,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,Y,2.0,-4,N,0,3827,322,0,0,0,0,0,1,1,-3979,2,N,N,1,0.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,17,N,1,1624,264,0,0,0,0,0,0,0,758,1,N,N,1,5.0,0,0,0,0,1,N,1,0
25,0,1,0,0,1,0,Y,1.0,4,N,1,4072,384,0,1,0,0,0,0,0,-6873,0,Y,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,1,1,0,Y,1.0,4,N,1,540,131,0,0,0,0,0,0,0,-542,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,22,N,1,2462,413,0,1,0,0,0,0,0,-3469,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,1,4,1,0,Y,1.0,11,N,0,3787,524,0,1,0,0,0,1,1,4398,2,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,2,N,1,5352,379,1,0,0,0,0,1,1,-2266,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,3,0,Y,1.0,-7,N,1,2960,237,0,0,0,0,0,0,0,2376,1,Y,Y,1,2.0,0,0,0,0,2,N,1,1
10,0,1,1,2,1,0,Y,1.0,4,N,1,2506,444,0,0,0,0,0,1,1,9724,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,2.0,11,N,0,2947,507,0,0,0,0,0,1,1,-5982,2,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,11,N,0,2596,524,0,0,0,0,0,1,1,3979,2,N,N,1,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,3,0,Y,1.0,16,N,0,280,252,0,0,0,0,0,1,1,9129,2,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,3,N,1,-11,-103,0,0,0,0,0,0,0,707,0,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,15,N,1,2336,124,1,0,0,0,0,0,0,1956,0,Y,N,1,2.0,0,0,0,0,1,N,1,1
5,0,1,0,1,1,0,Y,1.0,4,N,1,1488,-120,0,0,0,0,0,0,0,1481,0,Y,Y,1,5.0,0,0,0,0,2,N,1,0
5,0,2,0,2,1,0,Y,1.0,-7,N,1,2527,304,0,0,0,0,0,0,0,-3551,1,Y,N,1,2.0,0,0,0,0,2,N,1,0
20,0,1,1,2,1,0,Y,1.0,2,N,1,3094,228,1,1,0,0,0,1,1,-1477,1,N,N,1,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,N,1.0,9,N,1,1292,212,0,0,0,0,0,0,0,-5373,1,N,N,1,1.0,0,0,0,0,1,N,0,0
5,0,1,0,2,1,0,Y,1.0,13,N,1,2518,205,0,0,0,0,0,1,1,-2846,1,N,N,1,1.0,0,0,0,0,2,N,1,0
10,0,1,1,2,1,0,Y,5.0,3,N,1,2665,266,0,0,0,0,0,0,1,-2059,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,7,N,1,3198,199,0,0,0,0,0,0,0,-97,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,1,0,Y,1.0,-5,N,1,2780,195,0,0,0,0,0,0,0,-6652,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
20,0,1,1,2,2,0,N,1.0,10,N,1,2697,358,0,1,0,0,0,1,1,1521,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,N,1.0,10,N,1,1721,389,0,0,0,0,0,0,1,-3939,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,10,N,0,1779,273,0,0,0,0,0,1,1,46,2,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,20,N,1,1559,449,0,0,0,0,0,0,0,-2415,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,5.0,6,N,0,1271,285,0,0,0,0,0,1,1,-2715,2,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,8,N,1,1400,208,0,0,0,0,0,0,0,-1929,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,9,N,1,2757,550,0,0,0,0,0,0,0,-4197,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,8,N,1,1357,14,0,0,0,0,0,0,0,1685,1,N,N,1,4.0,0,0,0,0,1,N,1,0
20,0,1,1,2,0,0,Y,1.0,1,N,0,4109,392,0,1,0,0,0,1,1,-658,2,Y,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,9,N,1,3040,198,0,0,0,0,0,0,0,-1719,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,5,N,1,1676,253,0,0,0,0,0,0,0,4,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,3,0,Y,1.0,-3,N,0,3511,487,0,0,0,0,0,1,1,6965,2,N,N,1,0.0,0,0,0,0,2,N,1,0
10,0,1,1,4,1,0,Y,1.0,19,N,1,2827,445,0,0,0,0,0,0,0,4649,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,22,N,1,2943,98,1,1,0,0,0,0,0,10192,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,16,N,0,2278,567,0,0,0,0,0,1,1,216,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
5,0,1,1,2,1,0,Y,1.0,17,N,0,2340,406,1,0,0,0,0,1,1,-4098,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,Y,1.0,6,N,1,2222,397,0,0,0,0,0,0,0,-5416,1,N,N,1,1.0,0,0,0,0,1,N,0,0
15,0,1,0,2,-1,0,Y,1.0,7,N,1,2785,243,0,0,0,0,0,0,0,-1770,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,0.0,1,N,1,3167,285,1,1,0,0,0,0,0,-1300,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,N,1.0,2,N,1,1049,199,0,0,0,0,0,1,1,6321,1,N,N,1,0.0,0,0,0,0,1,N,1,0
15,0,1,0,1,2,0,Y,1.0,25,N,1,1644,470,0,0,0,0,0,1,1,5264,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,2,0,Y,1.0,6,N,0,2073,275,1,0,0,0,0,1,1,2149,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,2.0,6,N,0,1910,249,0,0,0,0,0,1,1,-3960,1,N,N,1,5.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,3,N,1,2956,339,0,1,0,0,0,1,1,-649,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,-1,0,Y,1.0,2,N,1,4179,383,1,0,0,0,0,1,1,2782,1,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,15,N,0,3295,552,0,0,0,0,0,1,1,-2404,2,N,N,1,0.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,4,N,1,1142,169,0,0,0,0,0,1,1,-1956,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,2,0,Y,1.0,11,N,1,3385,384,0,0,0,0,0,0,1,3071,1,N,N,1,1.0,0,0,0,0,2,N,0,0
10,0,1,0,1,0,0,Y,1.0,10,N,0,3285,97,0,0,0,0,0,1,1,367,2,N,N,1,0.0,0,0,0,0,1,N,1,1
1,0,1,0,2,0,0,N,1.0,6,N,1,3587,367,0,0,0,0,0,1,1,-345,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,-1,N,1,3233,376,0,0,0,0,0,1,1,-3827,1,N,N,1,0.0,0,0,0,0,1,N,1,1
10,0,1,1,6,1,0,N,2.0,0,N,1,4578,402,0,0,0,0,0,0,0,-3465,0,Y,Y,1,2.0,0,0,0,0,2,N,1,0
10,0,1,1,5,1,0,N,1.0,22,N,1,1967,447,0,0,0,0,0,1,1,-2574,1,Y,Y,1,5.0,0,0,0,0,1,N,0,0
25,0,1,0,2,3,0,Y,1.0,1,N,1,2075,217,1,1,0,0,0,0,0,12117,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,16,N,1,1073,297,0,0,0,0,0,0,0,-7252,1,Y,N,1,5.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,1.0,10,N,1,2578,162,0,0,0,0,0,0,0,6893,0,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,1,3,0,Y,1.0,10,N,1,1329,338,0,0,0,0,0,0,0,-2712,1,N,N,1,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,5,N,1,2248,196,0,0,0,0,0,0,0,-8993,0,N,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,N,1.0,21,N,1,3194,289,0,0,0,0,0,0,0,-1545,0,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,3,0,N,1.0,15,N,1,-362,213,0,1,0,0,0,0,0,11927,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,1,N,1,1731,76,0,0,0,0,0,0,0,-1868,0,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,2,0,Y,1.0,8,N,0,2836,493,0,1,0,0,0,1,1,1708,2,Y,Y,1,0.0,0,0,0,0,1,N,1,0
5,0,1,1,4,0,0,Y,1.0,36,N,1,3942,326,0,1,0,0,0,0,0,9360,1,N,N,1,2.0,0,0,0,0,1,N,1,1
5,0,1,0,1,2,0,Y,1.0,-3,N,0,2374,352,1,0,0,0,0,1,1,1657,2,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,2.0,3,N,1,3652,478,0,0,0,0,0,1,1,6245,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
20,0,1,1,2,2,0,Y,1.0,15,N,0,2450,384,1,0,0,0,0,1,1,9524,2,N,N,1,0.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,25,N,0,1907,603,0,0,0,0,0,1,1,3128,2,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,18,N,1,1283,229,1,0,0,0,0,1,1,280,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,5,2,0,Y,1.0,11,N,1,1996,346,0,0,0,0,0,0,0,-2282,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,9,N,1,3281,451,0,0,0,0,0,1,1,-4617,1,N,N,1,1.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,Y,1.0,18,N,1,3032,472,1,0,0,0,0,0,0,123,1,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6,N,1,3830,479,0,0,0,0,0,0,0,-11105,1,N,N,1,5.0,0,0,0,0,1,N,0,0
20,0,1,0,2,2,0,N,1.0,10,N,1,675,149,0,1,0,0,0,0,0,5235,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,N,1.0,21,N,1,537,205,0,0,0,0,0,0,0,-1686,0,Y,N,1,1.0,0,0,0,0,1,N,0,1
15,0,1,0,2,1,0,Y,1.0,8,N,1,881,58,0,0,0,0,0,0,0,1000,1,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,3,0,Y,1.0,14,N,1,2187,340,0,0,0,0,0,1,1,-2808,1,Y,N,1,5.0,0,0,0,0,1,N,1,1
10,0,1,1,2,-1,0,Y,1.0,12,N,1,974,160,1,0,0,0,0,0,1,920,1,N,N,1,1.0,0,0,0,0,1,N,1,0
15,0,1,1,4,0,0,Y,2.0,13,N,1,2096,365,0,0,0,0,0,0,0,-7453,1,Y,N,1,1.0,0,0,0,0,1,N,0,1
25,0,1,0,2,2,0,Y,1.0,17,N,1,1748,202,0,0,0,0,0,1,1,-4282,1,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,8,N,1,3008,224,0,1,0,0,0,0,0,4535,1,Y,Y,1,4.0,0,0,0,0,1,N,0,0
20,0,1,0,2,0,0,Y,1.0,7,N,1,2940,151,0,0,0,0,0,0,0,-3242,1,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,5.0,10,N,1,3964,585,1,1,0,0,0,0,0,-2052,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,N,5.0,-8,N,1,3583,470,0,0,0,0,0,0,0,-2472,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,13,N,1,910,366,0,0,0,0,0,0,0,-2705,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,N,1.0,10,N,1,1682,158,0,0,0,0,0,0,0,696,1,Y,Y,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,N,1.0,17,N,0,2898,588,0,0,0,0,0,1,1,1489,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,N,1.0,12,N,1,3318,450,0,0,0,0,0,0,0,-3214,0,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,22,N,0,2970,803,0,0,0,0,0,1,1,-2806,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,1,0,N,1.0,17,N,1,2665,236,1,1,0,0,0,1,1,6490,1,N,N,1,2.0,0,0,0,0,1,N,1,1
1,0,1,0,2,0,0,Y,2.0,2,N,0,3180,208,0,1,0,0,0,1,1,1650,1,N,N,1,1.0,0,0,0,0,2,N,1,0
15,0,1,0,2,1,0,Y,5.0,7,N,0,2788,55,1,0,0,0,0,1,1,-8584,2,N,N,1,0.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,N,1.0,-4,N,1,3846,350,0,0,0,0,0,0,0,-4668,0,Y,Y,1,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,2,0,Y,1.0,3,N,1,3332,347,1,0,0,0,0,1,1,3772,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,5,3,0,Y,1.0,14,N,0,3342,501,1,0,0,0,0,1,1,2697,1,Y,Y,1,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,3,0,Y,1.0,0,N,1,3938,320,1,0,0,0,0,0,0,123,1,N,N,1,4.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,5,N,0,3656,477,0,0,0,0,0,1,1,5221,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,19,N,1,4118,396,0,0,0,0,0,0,0,-2335,0,Y,Y,1,5.0,0,0,0,0,1,N,1,0
25,0,1,1,1,1,0,Y,2.0,-7,N,0,2902,276,0,0,0,0,0,1,1,-1652,2,Y,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,1,6,2,0,N,1.0,16,N,1,3055,527,0,0,0,0,0,0,0,-3409,1,N,N,1,1.0,0,0,0,0,1,N,0,1
1,0,1,0,1,0,0,Y,1.0,22,N,1,4475,542,0,0,0,0,0,1,1,-7838,1,N,N,1,1.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,Y,1.0,9,N,1,3012,105,1,1,0,0,0,0,0,-355,1,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,10,N,1,2832,476,0,0,0,0,0,1,1,2389,1,N,N,1,5.0,0,0,0,0,2,N,1,0
10,0,1,0,1,2,0,Y,1.0,29,N,1,-154,132,0,0,0,0,0,0,0,-4962,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,5.0,5,N,1,2170,334,0,0,0,0,1,1,1,-607,1,Y,Y,1,2.0,0,0,0,0,2,N,1,0
25,0,1,1,2,2,0,Y,1.0,11,N,1,2625,417,0,0,0,0,0,0,0,-2566,1,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,11,N,1,2396,259,0,0,0,0,0,1,1,-2920,1,N,N,1,4.0,0,0,0,0,1,N,0,0
1,0,1,0,2,0,0,Y,1.0,-1,N,1,1966,44,1,1,0,0,0,0,0,4535,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,3,0,Y,1.0,8,N,1,3054,417,0,0,0,0,0,0,0,-2238,0,N,N,1,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,1,0,Y,1.0,21,N,1,1366,486,0,0,0,0,0,0,1,-4304,1,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,12,N,1,2441,374,0,0,0,0,0,0,0,-478,0,Y,Y,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,N,5.0,4,N,1,3337,150,0,0,0,0,0,1,1,-724,1,Y,Y,1,2.0,0,0,0,0,1,N,1,0
1,0,1,0,1,0,0,Y,1.0,0,N,1,3274,79,0,0,0,0,0,1,0,-5095,1,N,N,1,4.0,0,0,0,0,1,N,0,0
10,0,1,0,1,1,0,Y,1.0,18,N,1,1860,267,0,0,0,0,0,0,0,1045,1,Y,N,1,2.0,0,0,0,0,2,N,1,0
20,0,1,0,1,2,0,Y,1.0,19,N,0,3311,321,1,1,0,0,0,1,1,6455,1,N,N,1,4.0,0,0,0,0,1,N,1,0
25,0,1,1,2,2,0,Y,1.0,20,N,0,2796,509,0,0,0,0,0,1,1,2750,2,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,3,0,Y,1.0,3,N,1,3533,142,0,0,0,0,0,0,0,-4304,0,Y,Y,1,5.0,0,0,0,0,2,N,1,1
10,0,1,0,4,0,0,Y,1.0,13,N,1,1764,429,0,0,0,0,0,0,0,-2907,1,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,N,4.0,-7,N,1,3778,182,0,0,0,0,0,0,0,-3162,0,Y,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,2,0,Y,1.0,19,N,1,2226,449,0,0,0,0,0,0,1,-1542,1,N,N,1,4.0,0,0,0,0,1,N,1,0
15,0,1,0,4,2,0,Y,1.0,18,N,1,2125,326,1,0,0,0,0,0,1,3726,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,Y,1.0,9,N,1,535,255,0,0,0,0,0,1,1,-10377,1,N,N,1,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,-2,N,1,3872,444,0,0,0,0,0,0,0,-1946,0,Y,N,1,2.0,0,0,0,0,2,N,1,1
10,0,1,0,6,2,0,Y,1.0,22,N,1,2464,168,0,0,0,0,0,0,0,4717,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,7,N,1,3324,521,0,0,0,0,0,0,0,-6554,0,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,-1,0,N,1.0,19,N,0,418,11,0,0,0,0,0,1,1,1437,1,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,19,N,1,3692,350,0,1,0,0,0,0,0,-4489,1,N,N,1,4.0,0,0,0,0,1,N,1,1
