Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
43,1,1,5,1,13,3,1,13,2,1,4,1,0,0,5,0,1
43,1,1,5,1,10,2,1,13,2,1,1,1,0,0,5,0,1
59,2,2,4,1,16,5,1,12,2,1,5,1,0,0,3,0,1
31,1,1,5,1,16,8,2,12,2,1,3,1,0,0,15,0,1
26,1,2,4,1,13,10,1,13,2,1,4,1,0,0,24,0,1
37,1,2,6,1,10,9,2,13,2,1,2,1,0,0,18,0,1
50,1,1,5,1,4,9,1,13,2,1,1,1,0,0,17,0,1
34,1,2,4,1,14,4,1,13,2,1,5,1,0,0,14,0,1
41,1,1,5,1,10,7,2,13,2,1,3,1,0,0,14,0,1
38,1,2,4,1,1,7,2,12,2,1,1,1,0,0,5,0,1
44,1,1,4,1,11,9,2,12,2,1,1,1,0,0,3,0,1
31,1,2,4,1,13,9,1,13,1,1,2,1,0,0,5,0,1
22,1,1,5,1,13,11,1,13,2,1,3,1,0,0,13,0,1
43,1,1,5,1,13,9,1,13,2,1,0,1,0,0,10,0,1
31,1,1,4,1,14,7,1,13,2,1,0,1,0,0,9,0,1
31,1,2,4,1,13,9,1,13,2,1,1,1,0,0,18,0,1
59,2,2,4,1,4,5,1,12,2,1,5,1,0,0,16,0,1
39,1,2,6,1,13,9,1,13,2,2,2,1,0,0,17,0,1
49,1,1,5,1,16,7,2,0,1,1,3,1,0,0,8,0,1
39,1,2,4,1,13,1,2,13,1,1,3,1,0,0,1,0,1
49,1,1,5,1,13,9,2,13,2,1,0,1,0,0,13,0,1
29,1,2,4,1,13,9,2,13,2,1,4,1,0,0,18,0,1
52,1,2,4,1,13,9,2,13,2,2,5,1,0,0,15,0,1
42,2,2,6,1,13,6,2,13,1,1,2,1,0,0,3,0,1
57,2,1,5,1,4,5,1,12,2,1,3,1,0,0,4,0,1
26,1,1,6,1,13,11,2,13,2,1,3,1,0,0,14,0,1
45,1,2,4,1,13,6,2,13,2,1,2,1,0,0,8,0,1
28,1,1,6,1,16,6,2,13,2,1,4,1,0,0,7,0,1
43,1,1,4,1,13,12,2,13,1,1,0,1,0,0,10,0,1
32,1,2,4,2,13,9,2,13,2,1,1,1,0,0,15,0,1
51,1,1,5,1,16,9,2,12,2,1,4,1,0,0,28,0,1
21,1,2,6,1,13,8,2,12,2,1,1,1,0,0,11,0,1
54,2,2,4,1,11,2,1,12,2,1,2,1,0,0,9,0,1
42,1,2,4,1,13,9,1,12,2,1,2,1,0,0,19,0,1
48,1,1,5,1,13,2,2,13,2,1,1,1,0,0,9,0,1
55,2,1,5,1,4,6,2,12,2,1,4,1,0,0,13,0,1
46,1,1,5,1,13,9,1,13,2,1,1,1,0,0,14,0,1
20,1,1,5,1,13,8,1,12,2,1,3,1,0,0,5,0,1
41,1,2,4,1,16,11,1,13,2,2,5,1,0,0,15,0,1
33,1,2,6,1,13,10,1,13,2,1,1,1,0,0,5,0,1
26,1,1,5,1,13,11,2,13,2,1,2,1,0,0,25,0,1
49,1,2,4,1,1,1,1,13,2,1,3,1,0,0,12,0,1
31,1,1,6,1,16,7,1,13,2,1,1,1,0,0,21,0,1
38,1,2,4,1,16,1,2,12,1,1,5,1,0,0,9,0,1
46,1,2,5,1,16,10,1,13,2,1,4,1,0,0,10,0,1
43,2,1,6,1,13,9,1,12,2,1,2,1,0,0,7,0,1
45,1,1,5,1,11,11,2,13,2,1,4,1,0,0,16,0,1
31,2,1,5,1,13,7,2,12,2,1,4,1,0,0,24,0,1
48,1,2,4,1,4,6,2,13,2,1,3,1,0,0,15,0,1
42,1,2,4,1,16,4,2,13,2,1,3,1,0,0,17,0,1
42,1,1,5,1,16,5,2,13,2,1,3,1,0,0,12,0,1
32,1,2,4,1,4,9,2,13,2,1,5,1,0,0,7,0,1
21,1,2,6,1,13,8,2,13,1,1,0,1,0,0,7,0,1
20,1,1,7,1,10,6,1,13,2,1,3,1,0,0,16,0,1
40,1,1,5,1,10,11,2,13,2,1,1,1,0,0,9,0,1
43,2,1,5,1,16,5,1,12,2,1,3,1,0,0,8,0,1
45,1,1,5,1,13,8,1,13,2,1,0,1,0,0,4,0,1
43,1,2,4,1,13,10,1,13,2,1,2,1,0,0,17,0,1
37,1,2,4,1,13,3,1,12,2,1,2,1,0,0,11,0,1
28,1,1,5,1,10,7,1,12,2,1,4,1,0,0,9,0,1
52,1,1,5,1,16,2,2,13,2,1,3,1,0,0,3,0,1
40,1,2,4,1,11,9,1,13,1,1,1,1,0,0,14,0,1
33,1,1,5,1,10,3,1,13,2,1,0,1,0,0,0,0,1
35,1,2,4,1,13,11,2,13,2,1,4,1,0,0,18,0,1
50,1,1,5,1,13,12,2,12,2,1,2,1,0,0,16,0,1
39,1,2,4,1,4,8,1,12,2,1,3,1,0,0,8,0,1
37,1,2,4,1,11,9,1,13,2,1,1,1,0,0,7,0,1
29,1,2,6,1,13,6,2,13,2,1,4,1,0,0,12,0,1
22,1,2,4,1,13,7,1,7,2,1,3,1,0,0,11,0,1
58,1,1,5,1,16,7,2,12,2,1,3,1,0,0,16,0,1
40,1,2,4,1,10,7,2,13,2,1,0,1,0,0,7,0,1
41,1,1,5,1,16,3,1,13,2,1,2,1,0,0,12,0,1
34,1,2,4,1,13,12,2,12,2,1,1,1,0,0,16,0,1
54,1,1,6,1,16,5,2,13,1,1,2,1,0,0,8,0,1
45,1,1,5,1,16,4,1,13,2,1,4,1,0,0,14,0,1
42,1,2,6,1,13,5,2,13,2,1,3,1,0,0,10,0,1
32,1,2,4,1,13,9,1,12,2,1,4,1,0,0,12,0,1
40,1,1,5,1,16,6,1,13,2,2,1,1,0,0,11,0,1
28,1,2,4,1,13,9,1,13,2,1,1,1,0,0,17,0,1
35,1,2,4,1,13,12,1,13,2,1,3,1,0,0,4,0,1
31,1,2,6,1,10,9,1,13,2,1,4,1,0,0,7,0,1
52,1,2,4,1,1,9,1,13,2,1,1,1,0,0,10,0,1
30,1,2,6,1,13,9,1,13,2,2,3,1,0,0,14,0,1
38,1,2,6,1,16,2,2,13,2,1,3,1,0,0,15,0,1
43,1,2,4,1,13,12,2,12,2,1,4,1,0,0,18,0,1
43,1,1,5,1,13,1,2,13,2,1,3,1,0,0,18,0,1
31,1,1,5,1,16,10,1,13,2,1,1,1,0,0,5,0,1
48,1,1,7,1,16,11,2,13,2,1,2,1,0,0,16,0,1
23,2,2,4,1,13,11,2,13,2,1,1,1,0,0,9,0,1
29,2,1,6,1,10,5,1,13,2,1,1,1,0,0,5,0,1
35,1,2,5,1,13,6,2,13,2,1,5,1,0,0,10,0,1
35,2,2,6,1,4,8,1,12,2,1,2,1,0,0,3,0,1
40,1,1,4,1,13,6,2,13,2,1,1,1,0,0,8,0,1
31,2,1,5,1,13,2,1,12,2,1,1,1,0,0,3,0,1
53,1,1,5,1,13,7,2,13,2,1,1,1,0,0,8,0,1
30,1,1,6,1,16,9,2,13,2,1,3,1,0,0,15,0,1
61,1,2,6,1,8,5,1,13,2,1,3,1,0,0,7,0,1
25,1,1,5,1,16,11,1,7,2,1,4,1,0,0,11,0,1
41,1,2,4,1,14,6,1,13,2,1,2,1,0,0,10,0,1
34,1,2,5,1,1,9,1,13,2,2,0,1,0,0,10,0,1
28,1,1,4,1,13,9,2,12,2,1,0,1,0,0,11,0,1
61,1,1,5,1,13,9,1,12,2,1,2,1,0,0,14,0,1
39,1,1,7,1,16,5,2,13,1,1,1,1,0,0,1,0,1
60,1,1,5,2,13,9,1,13,2,1,2,1,0,0,23,0,1
42,1,1,5,1,4,6,1,13,2,1,3,1,0,0,2,0,1
39,1,1,7,2,13,9,2,13,2,1,1,1,0,0,20,0,1
21,1,1,7,1,16,7,2,13,2,1,5,1,0,0,25,0,1
36,1,2,4,1,13,4,1,13,2,1,4,1,0,0,1,0,1
31,1,2,4,1,8,8,1,13,2,1,6,1,0,0,17,0,1
25,1,2,4,1,13,8,1,12,2,1,0,1,0,0,14,0,1
39,1,1,5,1,11,11,1,12,2,1,3,1,0,0,17,0,1
22,1,2,6,1,13,9,2,13,2,1,1,1,0,0,14,0,1
47,1,1,5,1,1,9,1,13,2,1,1,1,0,0,8,0,1
46,1,1,4,1,13,9,2,13,2,1,2,1,0,0,18,0,1
49,1,2,4,1,14,11,2,13,2,1,1,1,0,0,7,0,1
49,1,2,4,1,14,9,2,13,1,1,0,1,0,0,3,0,1
36,1,1,7,1,16,11,2,13,2,1,2,1,0,0,15,0,1
36,1,1,6,1,13,11,2,13,2,1,1,1,0,0,15,0,1
52,1,1,5,1,13,9,2,13,2,1,0,1,0,0,7,0,1
26,2,2,6,1,4,4,2,12,1,1,3,1,0,0,2,0,1
38,1,1,5,1,13,10,2,13,2,1,3,1,0,0,18,0,1
27,1,2,4,1,16,8,1,12,2,1,3,1,0,0,1,0,1
57,1,1,4,2,13,9,1,13,2,1,1,1,0,0,10,0,1
30,1,2,4,1,16,7,2,13,2,1,2,1,0,0,17,0,1
29,1,2,6,1,10,5,1,13,2,1,4,1,0,0,10,0,1
49,1,1,5,1,13,6,1,13,2,1,2,1,0,0,7,0,1
33,1,2,4,1,16,11,1,13,2,1,2,1,0,0,7,0,1
64,1,1,4,1,14,1,1,12,2,1,1,1,0,0,5,0,1
28,1,1,5,1,13,7,2,13,2,1,2,1,0,0,14,0,1
42,1,1,5,1,10,10,1,12,2,1,0,1,0,0,11,0,1
46,2,2,4,1,13,9,1,12,2,1,0,1,0,0,15,0,1
34,1,2,4,1,14,7,2,13,2,1,3,1,0,0,13,0,1
43,1,2,4,1,14,5,1,13,2,1,3,1,0,0,1,0,1
32,1,2,6,1,10,11,1,13,2,1,4,1,0,0,15,0,1
48,1,2,4,1,13,9,2,13,2,1,3,1,0,0,21,0,1
36,1,2,6,1,20,5,2,13,2,1,3,1,0,0,19,0,1
52,1,1,5,1,13,6,1,12,2,1,4,1,0,0,21,0,1
50,1,1,7,1,16,4,2,13,2,1,5,1,0,0,19,0,1
41,1,2,4,1,11,7,2,13,2,1,1,1,0,0,3,0,1
42,1,2,4,1,16,12,1,12,2,1,4,1,0,0,3,0,1
32,1,2,6,1,4,9,2,13,2,1,1,1,0,0,6,0,1
25,2,1,5,1,14,7,1,12,2,1,0,1,0,0,11,0,1
33,1,2,6,1,13,5,2,13,2,1,3,1,0,0,9,0,1
37,1,1,5,1,13,9,2,13,2,1,0,1,0,0,12,0,1
29,2,1,6,1,13,5,2,13,2,1,6,1,0,0,15,0,1
28,1,1,5,1,1,9,2,13,2,1,0,1,0,0,2,0,1
30,1,2,4,1,13,9,2,12,2,1,3,1,0,0,16,0,1
29,1,2,4,1,13,11,1,13,2,1,2,1,0,0,13,0,1
40,1,2,4,1,13,9,1,12,2,1,2,1,0,0,23,0,1
29,1,2,4,1,13,7,2,13,2,1,2,1,0,0,18,0,1
29,1,2,5,1,1,11,2,13,1,1,3,1,0,0,4,0,1
50,1,2,4,1,13,9,1,12,2,1,4,1,0,0,11,0,1
33,1,1,5,1,16,11,1,13,2,1,3,1,0,0,4,0,1
32,1,2,6,1,13,9,2,13,2,1,2,1,0,0,11,0,1
44,1,2,1,1,13,10,2,13,2,1,3,1,0,0,23,0,1
23,1,1,5,1,13,6,2,13,2,1,2,1,0,0,14,0,1
27,1,2,4,1,14,1,2,13,2,1,3,1,0,0,6,0,1
50,1,2,4,1,16,9,1,12,2,1,2,1,0,0,12,0,1
21,1,2,4,1,13,9,1,13,2,1,1,1,0,0,11,0,1
53,2,2,6,1,16,5,1,12,2,1,4,1,0,0,2,0,1
55,1,1,5,1,13,10,1,13,2,1,3,1,0,0,16,0,1
39,1,2,4,1,13,6,1,12,2,2,4,1,0,0,26,0,1
40,1,1,5,1,16,6,1,13,2,1,3,1,0,0,2,0,1
32,1,2,4,1,16,10,1,0,1,1,4,1,0,0,11,0,1
45,1,1,5,1,16,3,1,12,2,1,4,1,0,0,3,0,1
39,2,2,4,1,13,1,2,12,2,1,0,1,0,0,13,0,1
43,1,1,4,1,13,9,1,13,2,1,2,1,0,0,26,0,1
41,2,1,1,1,4,10,2,12,2,1,3,1,0,0,6,0,1
28,1,2,4,1,13,1,2,13,1,1,6,1,0,0,7,0,1
37,1,2,6,1,10,9,2,13,2,1,1,1,0,0,2,0,1
47,1,2,4,1,16,12,2,13,2,1,3,1,0,0,2,0,1
41,1,1,5,1,13,10,2,13,2,1,2,1,0,0,10,0,1
46,1,2,4,1,14,9,1,8,2,1,2,1,0,0,3,0,1
28,2,1,7,1,13,7,1,12,2,1,3,1,0,0,12,0,1
40,1,1,6,1,6,1,2,12,1,1,2,1,0,0,4,0,1
36,1,2,4,1,13,9,1,13,2,1,0,1,0,0,6,0,1
26,1,2,4,1,13,12,1,13,2,1,0,1,0,0,8,0,1
34,1,2,6,1,11,12,2,12,1,1,1,1,0,0,9,0,1
19,1,2,6,1,13,9,2,12,1,1,2,1,0,0,7,0,1
45,1,2,4,1,6,1,2,13,2,1,4,1,0,0,2,0,1
62,1,2,4,1,13,1,1,12,2,1,4,1,0,0,12,0,1
48,1,2,4,1,13,9,2,12,1,1,4,1,0,0,9,0,1
20,1,2,6,1,13,9,1,7,2,1,0,1,0,0,6,0,1
42,1,2,6,1,13,11,1,12,2,1,4,1,0,0,17,0,1
38,1,1,5,1,16,6,1,13,2,1,4,1,0,0,1,0,1
35,1,2,4,1,13,12,2,12,2,1,2,1,0,0,15,0,1
39,1,1,5,1,11,9,2,13,2,1,2,1,0,0,9,0,1
32,1,2,4,1,1,3,1,13,2,1,2,1,0,0,0,0,1
34,1,2,4,1,10,10,1,13,2,1,3,1,0,0,7,0,1
51,1,1,5,1,16,9,1,12,2,1,4,1,0,0,5,0,1
22,2,2,6,1,13,4,2,7,1,1,0,1,0,0,3,0,1
46,1,2,4,1,4,9,1,13,2,1,3,1,0,0,18,0,1
48,1,2,6,1,4,8,1,12,2,2,2,1,0,0,9,0,1
35,1,2,4,1,13,7,2,13,2,1,1,1,0,0,11,0,1
53,2,1,5,1,20,5,1,13,2,1,3,1,0,0,5,0,1
33,1,1,5,1,13,7,1,12,2,1,1,1,0,0,17,0,1
32,1,2,4,1,3,10,1,13,2,1,4,1,0,0,20,0,1
45,1,2,4,1,16,5,1,13,2,1,4,1,0,0,4,0,1
32,1,2,4,1,10,9,1,13,2,1,6,1,0,0,15,0,1
37,2,1,5,2,10,5,2,12,2,1,4,1,0,0,11,0,1
25,1,1,6,1,16,9,2,12,2,1,1,1,0,0,16,0,1
26,1,1,4,1,11,7,2,13,2,1,2,1,0,0,15,0,1
46,1,2,4,1,16,9,1,12,1,1,3,1,0,0,4,0,1
23,1,1,7,1,16,7,2,3,2,1,5,1,0,0,16,0,1
42,1,2,6,1,16,5,2,13,2,1,3,1,0,0,5,0,1
41,1,1,5,1,16,9,1,12,2,1,4,1,0,0,15,0,1
53,1,2,4,1,16,1,2,12,2,1,4,1,0,0,5,0,1
57,1,1,5,1,20,7,2,12,2,1,4,1,0,0,26,0,1
52,1,1,5,1,1,6,2,13,2,1,3,1,0,0,6,0,1
57,1,1,5,1,16,9,1,12,2,1,2,1,0,0,15,0,1
54,1,1,5,1,16,9,1,13,2,1,3,1,0,0,16,0,1
32,2,1,1,1,4,10,2,13,2,1,1,1,0,0,4,0,1
29,1,2,4,1,14,11,1,13,2,1,4,1,0,0,12,0,1
20,1,1,5,1,11,11,1,12,2,1,2,1,0,0,5,0,1
34,1,2,4,1,16,4,2,0,1,1,0,1,0,0,4,0,1
29,1,2,4,1,10,11,2,13,2,1,1,1,0,0,12,0,1
36,1,1,5,1,10,11,2,13,2,1,4,1,0,0,17,0,1
31,1,2,4,1,13,9,2,13,2,1,3,1,0,0,6,0,1
31,1,1,5,1,13,7,1,7,2,1,2,1,0,0,5,0,1
47,1,1,5,1,16,7,1,12,2,1,2,1,0,0,6,0,1
29,1,2,4,1,10,2,1,13,2,1,0,1,0,0,2,0,1
50,1,2,4,1,13,9,2,13,2,1,3,1,0,0,16,0,1
39,1,1,5,1,10,9,2,13,2,1,0,1,0,0,20,0,1
43,1,1,5,2,13,9,2,13,2,1,1,1,0,0,17,0,1
35,1,2,5,1,13,9,1,13,2,1,0,1,0,0,4,0,1
29,2,1,6,1,13,7,2,13,2,1,1,1,0,0,31,0,1
51,1,2,4,1,16,9,2,12,2,1,2,1,0,0,7,0,1
53,1,1,5,1,10,6,1,13,2,1,5,1,0,0,4,0,1
45,1,1,5,1,10,5,1,13,2,1,4,1,0,0,11,0,1
27,1,1,6,1,13,9,1,12,2,1,0,1,0,0,4,0,1
53,2,2,5,1,1,9,1,13,2,1,3,1,0,0,11,0,1
60,2,2,4,1,16,9,2,12,2,1,2,1,0,0,26,0,1
42,1,1,5,1,10,11,1,13,2,1,1,1,0,0,8,0,1
57,1,1,4,1,16,11,2,12,2,1,3,1,0,0,9,0,1
35,1,1,5,1,13,9,1,13,2,1,1,1,0,0,16,0,1
26,1,2,6,1,10,10,1,13,2,1,1,1,0,0,8,0,1
46,1,2,5,1,16,5,1,12,2,1,7,1,0,0,11,0,1
44,1,1,5,2,20,7,1,13,2,1,1,1,0,0,9,0,1
39,1,2,4,1,16,6,2,12,1,1,2,1,0,0,8,0,1
28,1,1,5,1,11,7,1,10,2,1,3,1,0,0,4,0,1
19,1,2,4,1,13,8,1,11,2,1,3,1,0,0,8,0,1
53,1,2,4,1,13,12,1,12,2,1,0,1,0,0,18,0,1
27,2,2,6,1,13,12,2,13,2,1,1,1,0,0,14,0,1
26,1,2,6,1,16,6,1,0,1,1,5,1,0,0,2,0,1
31,1,2,4,1,13,9,2,12,2,1,3,1,0,0,13,0,1
41,1,1,4,1,10,9,1,13,2,1,1,1,0,0,9,0,1
43,1,2,4,1,13,1,2,12,2,1,1,1,0,0,19,0,1
47,1,2,4,1,4,1,2,12,1,1,3,1,0,0,4,0,1
38,1,1,4,1,16,7,1,12,2,1,2,1,0,0,7,0,1
37,1,2,4,1,1,1,1,7,1,1,1,1,0,0,4,0,1
49,1,1,5,1,13,3,1,13,2,1,3,1,0,0,16,0,1
34,1,1,6,1,16,5,1,12,2,1,2,1,0,0,12,0,1
50,1,2,4,1,14,4,2,13,2,1,2,1,0,0,16,0,1
60,1,1,4,1,14,2,1,12,2,1,0,1,0,0,6,0,1
38,1,1,6,1,10,8,2,12,2,1,3,1,0,0,8,0,1
25,1,2,4,1,13,2,2,13,2,1,3,1,0,0,7,0,1
55,1,2,4,1,10,9,1,12,2,1,1,1,0,0,4,0,1
38,1,1,5,1,16,11,1,12,2,1,2,1,0,0,2,0,1
40,1,2,4,2,13,9,1,13,2,1,2,1,0,0,13,0,1
41,1,2,4,1,16,4,2,13,2,1,4,1,0,0,16,0,1
28,1,1,6,1,13,9,1,13,2,1,1,1,0,0,12,0,1
31,1,1,7,1,14,1,1,12,2,1,0,1,0,0,10,0,1
50,1,2,4,1,13,5,2,13,2,1,5,1,0,0,6,0,1
39,1,2,4,1,13,1,1,13,2,1,2,1,0,0,13,0,1
24,1,2,4,1,6,11,2,13,2,1,6,1,0,0,13,0,1
53,2,1,5,1,16,2,1,13,2,1,3,1,0,0,8,0,1
39,1,1,5,1,16,6,1,13,2,1,3,1,0,0,4,0,1
38,1,1,5,1,11,11,1,12,2,1,3,1,0,0,14,0,1
52,1,2,4,1,13,9,1,13,2,1,3,1,0,0,17,0,1
44,1,1,5,1,10,7,1,13,2,1,3,1,0,0,9,0,1
32,1,2,6,1,16,4,2,13,2,1,5,1,0,0,20,0,1
40,1,1,5,1,16,7,1,12,2,1,2,1,0,0,12,0,1
64,2,1,5,1,13,1,1,13,2,2,5,1,0,0,24,0,1
36,1,2,4,1,1,10,2,13,2,1,3,1,0,0,20,0,1
45,1,2,6,1,4,9,1,13,2,1,4,1,0,0,17,0,1
54,2,2,4,1,11,4,2,12,2,1,4,1,0,0,12,0,1
47,1,2,4,1,13,10,1,13,2,1,3,1,0,0,12,0,1
53,1,2,4,1,14,2,2,12,1,1,3,1,0,0,0,0,1
53,1,2,4,1,20,9,1,12,2,1,3,1,0,0,9,0,1
44,1,1,4,1,13,9,1,13,2,1,3,1,0,0,17,0,1
38,1,1,5,1,10,7,1,13,2,1,0,1,0,0,7,0,1
47,1,1,5,1,16,7,2,13,2,1,2,1,0,0,15,0,1
45,1,2,4,1,10,5,1,12,2,1,4,1,0,0,7,0,1
51,2,1,5,1,4,4,1,12,2,1,1,1,0,0,17,0,1
45,1,2,4,1,16,1,1,13,1,1,5,1,0,0,6,0,1
39,1,1,4,1,14,5,1,13,2,1,2,1,0,0,2,0,1
29,1,2,4,1,13,9,2,13,2,1,0,1,0,0,7,0,1
38,1,2,6,1,13,6,2,13,2,1,2,1,0,0,4,0,1
32,1,2,4,1,10,3,1,13,2,1,5,1,0,0,14,0,1
31,1,1,5,1,10,7,2,12,2,1,2,1,0,0,2,0,1
32,1,2,6,1,11,11,2,12,2,1,2,1,0,0,9,0,1
48,1,1,4,1,1,3,2,13,2,1,0,1,0,0,10,0,1
31,1,2,4,1,16,12,1,0,1,1,1,1,0,0,10,0,1
34,1,1,4,1,14,9,2,13,2,1,0,1,0,0,12,0,1
51,1,2,4,1,16,1,2,12,1,1,3,1,0,0,3,0,1
45,1,2,4,1,14,4,1,13,2,1,2,1,0,0,18,0,1
27,1,2,6,1,16,8,1,12,2,1,7,1,0,0,19,0,1
69,1,1,4,1,16,11,1,12,2,1,2,1,0,0,1,0,1
38,1,2,4,1,13,9,2,13,2,1,1,1,0,0,5,0,1
34,1,1,5,1,16,7,1,13,2,1,4,1,0,0,27,0,1
44,1,2,4,1,13,9,1,13,2,1,4,1,0,0,17,0,1
26,1,2,6,1,13,8,2,13,2,1,3,1,0,0,15,0,1
44,1,1,5,1,16,1,1,13,2,1,3,1,0,0,14,0,1
45,1,2,4,1,4,5,1,13,2,1,3,1,0,0,12,0,1
36,1,2,4,1,13,9,2,13,2,1,3,1,0,0,8,0,1
44,2,2,4,1,11,5,1,12,2,1,2,1,0,0,9,0,1
57,1,2,4,1,13,1,2,13,2,1,2,1,0,0,21,0,1
28,2,2,4,1,16,11,2,12,2,1,2,1,0,0,5,0,1
34,1,2,6,1,13,12,2,13,2,1,2,1,0,0,7,0,1
34,1,2,4,1,13,10,2,12,2,1,2,1,0,0,6,0,1
42,1,2,4,1,13,12,2,12,2,1,0,1,0,0,17,0,1
26,1,2,6,1,16,11,1,12,2,1,2,1,0,0,5,0,1
29,1,2,4,1,16,11,1,12,2,1,3,1,0,0,7,0,1
46,1,2,4,1,4,4,2,12,2,1,2,1,0,0,14,0,1
42,1,2,4,1,14,5,1,13,1,1,2,1,0,0,0,0,1
36,1,2,4,1,13,7,1,13,2,1,2,1,0,0,14,0,1
51,1,2,6,1,16,4,1,13,2,1,3,1,0,0,12,0,1
28,1,2,6,1,4,5,1,12,1,1,4,1,0,0,4,0,1
53,1,2,4,1,14,1,2,13,2,1,2,1,0,0,15,0,1
36,1,1,5,1,10,7,1,13,2,1,3,1,0,0,14,0,1
24,1,2,4,1,14,3,1,12,1,1,2,1,0,0,0,0,1
35,2,1,5,1,13,6,1,13,2,1,0,1,0,0,9,0,1
38,1,2,4,1,11,9,1,12,2,1,2,1,0,0,9,0,1
44,1,2,4,1,14,9,1,13,2,1,2,1,0,0,5,0,1
50,1,1,5,1,1,3,1,13,2,1,4,1,0,0,3,0,1
21,1,1,4,1,13,7,2,12,2,1,0,1,0,0,19,0,1
38,1,2,6,1,4,11,2,13,2,1,2,1,0,0,15,0,1
49,1,1,5,1,16,9,1,12,2,1,4,1,0,0,4,0,1
68,1,1,5,1,16,7,2,12,2,1,3,1,0,0,22,0,1
27,1,2,6,1,13,9,2,13,2,1,2,1,0,0,15,0,1
53,1,2,4,1,13,12,2,13,2,1,3,1,0,0,9,0,1
31,1,2,6,1,4,9,2,13,2,2,5,1,0,0,15,0,1
38,2,2,4,1,13,7,1,12,2,1,3,1,0,0,13,0,1
27,1,1,7,1,16,11,1,13,2,1,3,1,0,0,12,0,1
52,1,1,5,2,16,9,1,13,2,1,2,1,0,0,17,0,1
56,2,2,4,1,13,9,1,13,2,1,2,1,0,0,18,0,1
22,2,1,6,1,11,11,2,13,2,1,4,1,0,0,5,0,1
48,1,2,6,1,13,9,2,12,2,1,2,1,0,0,17,0,1
28,1,1,5,1,13,9,2,13,2,1,1,1,0,0,9,0,1
23,1,2,6,1,10,9,1,13,2,1,1,1,0,0,13,0,1
52,1,1,5,1,10,1,2,12,2,2,3,1,0,0,9,0,1
34,1,2,4,1,13,8,1,12,1,1,0,1,0,0,2,0,1
26,1,2,6,1,16,11,1,2,2,1,5,1,0,0,7,0,1
55,1,2,6,1,13,9,2,12,2,1,3,1,0,0,9,0,1
45,1,2,4,1,16,9,1,4,1,1,3,1,0,0,9,0,1
36,1,2,4,1,11,2,1,13,2,1,3,1,0,0,13,0,1
36,1,2,4,1,14,3,2,13,1,1,0,1,0,0,2,0,1
40,2,2,6,1,10,1,1,13,2,1,3,1,0,0,5,0,1
37,1,1,5,1,4,5,1,13,2,1,2,1,0,0,11,0,1
36,1,2,4,1,10,7,1,13,2,1,1,1,0,0,8,0,1
48,1,2,4,1,13,12,1,13,2,1,0,1,0,0,22,0,1
54,2,1,4,1,11,2,2,12,2,1,4,1,0,0,8,0,1
33,1,1,6,1,13,1,2,12,2,1,4,1,0,0,17,0,1
32,1,1,5,1,16,1,2,13,2,1,2,1,0,0,9,0,1
42,2,1,5,1,4,5,2,13,2,1,1,1,0,0,8,0,1
37,1,1,5,1,10,3,2,13,2,1,2,1,0,0,4,0,1
38,1,1,5,1,16,9,1,13,2,1,5,1,0,0,29,0,1
46,1,1,5,1,13,2,2,13,2,1,5,1,0,0,23,0,1
32,1,1,6,1,16,11,1,13,2,1,2,1,0,0,1,0,1
33,1,1,4,1,16,9,2,13,2,1,2,1,0,0,1,0,1
46,1,1,6,1,16,4,1,13,2,2,3,1,0,0,7,0,1
39,1,1,5,1,11,11,1,13,2,1,2,1,0,0,14,0,1
39,1,2,4,1,13,7,1,12,2,1,4,1,0,0,14,0,1
33,1,1,6,1,16,4,1,7,2,1,3,1,0,0,18,0,1
42,1,2,4,1,16,8,1,8,2,1,4,1,0,0,9,0,1
43,2,1,5,1,10,5,2,13,2,1,5,1,0,0,2,0,1
32,1,1,6,1,16,9,2,13,2,1,1,1,0,0,11,0,1
42,1,2,4,1,13,9,2,12,2,1,1,1,0,0,14,0,1
50,1,1,5,1,10,10,1,13,2,1,2,1,0,0,0,0,1
34,2,1,5,1,4,9,2,12,2,1,1,1,0,0,15,0,1
27,1,2,4,1,11,11,2,13,2,1,1,1,0,0,8,0,1
37,1,1,4,1,4,1,2,12,2,1,2,1,0,0,8,0,1
40,1,2,4,1,13,12,2,13,1,1,0,1,0,0,6,0,1
28,2,1,6,1,13,5,2,12,1,1,1,1,0,0,7,0,1
30,1,1,4,1,10,11,1,13,2,1,1,1,0,0,11,0,1
52,1,2,4,1,13,3,1,12,2,1,3,1,0,0,3,0,1
39,1,1,5,1,11,11,2,13,2,1,2,1,0,0,15,0,1
50,1,1,5,1,13,4,2,13,2,1,1,1,0,0,16,0,1
29,1,1,5,1,13,9,1,12,2,1,2,1,0,0,9,0,1
37,1,2,4,1,13,9,2,13,2,1,0,1,0,0,12,0,1
24,1,2,4,1,13,10,1,13,2,1,0,1,0,0,6,0,1
43,1,1,5,1,4,9,1,12,2,1,3,1,0,0,7,0,1
61,1,1,4,1,13,9,2,12,2,1,5,1,0,0,9,0,1
39,1,1,5,1,16,7,1,12,2,1,3,1,0,0,18,0,1
57,1,2,4,1,13,9,2,13,2,1,2,1,0,0,19,0,1
